date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2024-05-01,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-02,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-05-02,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-02,LII,stop_loss,False,Completed,3,-215,441.487365759085,99915.56172442451,0.0
2024-05-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-02,FFIV,rebalance_entry,True,Completed,0,600,167.53,100518.0,0.0
2024-05-02,HUBB,rebalance_entry,True,Completed,0,275,363.672961459,100010.06440122501,0.0
2024-05-02,IT,rebalance_entry,True,Completed,0,236,424.24,100120.64,0.0
2024-05-02,META,rebalance_entry,True,Completed,0,229,435.9213961153,99825.9997104037,0.0
2024-05-02,MPC,rebalance_entry,True,Completed,0,585,171.4705197936,100310.254079256,0.0
2024-05-02,PCAR,rebalance_entry,True,Completed,0,1006,99.4010227203,99997.4288566218,0.0
2024-05-02,PSX,rebalance_entry,True,Completed,0,770,130.9728206658,100849.07191266598,0.0
2024-05-02,TAP,rebalance_entry,True,Completed,0,1902,52.6264018842,100095.4163837484,0.0
2024-05-03,HD,rebalance_exit,False,Completed,0,-330,324.655962634,99742.258266387,0.0
2024-05-14,MPC,stop_loss,False,Completed,3,-585,162.89699380392,100310.254079256,0.0
2024-05-14,MPC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-23,TAP,stop_loss,False,Completed,3,-1902,49.995081789989996,100095.4163837484,0.0
2024-05-23,TAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,FFIV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,FFIV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,HUBB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,HUBB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,IT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,IT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,META,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,PCAR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,PCAR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,PSX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,PSX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,CVNA,rebalance_entry,True,Completed,0,5052,19.76,99827.52,0.0
2024-06-04,DELL,rebalance_entry,True,Completed,0,782,127.9469175812,100054.4895484984,0.0
2024-06-04,FIX,rebalance_entry,True,Completed,0,317,314.27592489,99625.46819013,0.0
2024-06-04,LII,rebalance_entry,True,Completed,0,205,485.8644304952,99602.208251516,0.0
2024-06-04,NRG,rebalance_entry,True,Completed,0,1315,75.7037258728,99550.39952273201,0.0
2024-06-04,NVDA,rebalance_entry,True,Completed,0,870,115.6515986985,100616.890867695,0.0
2024-06-04,SMCI,rebalance_entry,True,Completed,0,1297,75.9,98442.3,0.0
2024-06-04,VRT,rebalance_entry,True,Completed,0,1043,93.715848607,97745.63009710099,0.0
2024-06-04,VST,rebalance_entry,True,Completed,0,1086,91.5463615245,99419.348615607,0.0
2024-06-05,FFIV,rebalance_exit,False,Completed,0,-600,168.46,100518.0,0.0
2024-06-05,HUBB,rebalance_exit,False,Completed,0,-275,368.3934229561,100010.06440122501,0.0
2024-06-05,IT,rebalance_exit,False,Completed,0,-236,429.77,100120.64,0.0
2024-06-05,META,rebalance_exit,False,Completed,0,-229,481.2280565766,99825.9997104037,0.0
2024-06-05,PCAR,rebalance_exit,False,Completed,0,-1006,100.5293294253,99997.4288566218,0.0
2024-06-05,PSX,rebalance_exit,False,Completed,0,-770,128.266838111,100849.07191266598,0.0
2024-06-06,VRT,stop_loss,False,Completed,3,-1043,89.03005617664999,97745.63009710099,0.0
2024-06-06,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-06,VST,stop_loss,False,Completed,3,-1086,86.969043448275,99419.348615607,0.0
2024-06-06,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-12,ORCL,take_profit,False,Completed,2,-988,131.8451882952,99199.6950059856,0.0
2024-06-12,ORCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-20,SMCI,take_profit,False,Completed,2,-1297,98.67000000000002,98442.3,0.0
2024-06-20,SMCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-21,FIX,stop_loss,False,Completed,3,-317,298.56212864549997,99625.46819013,0.0
2024-06-21,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-25,CVNA,take_profit,False,Completed,2,-5052,25.688000000000002,99827.52,0.0
2024-06-25,CVNA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-07-02,DELL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-07-02,DELL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-02,COR,rebalance_entry,True,Completed,0,454,220.12576969150004,99937.09943994101,0.0
2024-07-02,CVNA,rebalance_entry,True,Completed,0,4020,25.0,100500.0,0.0
2024-07-02,FIX,rebalance_entry,True,Completed,0,341,292.7226798435,99818.4338266335,0.0
2024-07-02,SMCI,rebalance_entry,True,Completed,0,1231,79.94,98406.14,0.0
2024-07-02,VRT,rebalance_entry,True,Completed,0,1156,85.9193679517,99322.7893521652,0.0
2024-07-02,VST,rebalance_entry,True,Completed,0,1157,86.0545521485,99565.1168358145,0.0
2024-07-02,WSM,rebalance_entry,True,Completed,0,744,133.4746087957,99305.10894400079,0.0
2024-07-03,DELL,rebalance_exit,False,Completed,0,-782,142.9379023807,100054.4895484984,0.0
2024-07-17,NRG,stop_loss,False,Completed,3,-1315,71.91853957916,99550.39952273201,0.0
2024-07-17,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-17,VRT,stop_loss,False,Completed,3,-1156,81.623399554115,99322.7893521652,0.0
2024-07-17,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-17,VST,stop_loss,False,Completed,3,-1157,81.751824541075,99565.1168358145,0.0
2024-07-17,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-24,SMCI,stop_loss,False,Completed,3,-1231,75.943,98406.14,0.0
2024-07-24,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-25,NVDA,stop_loss,False,Completed,3,-870,109.86901876357499,100616.890867695,0.0
2024-07-25,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,COR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-08-02,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-08-02,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-08-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,BG,rebalance_entry,True,Completed,0,1030,95.9980752738,98878.017532014,0.0
2024-08-02,CDW,rebalance_entry,True,Completed,0,483,207.6664399172,100302.8904800076,0.0
2024-08-02,CL,rebalance_entry,True,Completed,0,1032,97.901557838,101034.407688816,0.0
2024-08-02,GRMN,rebalance_entry,True,Completed,0,600,164.7132137956,98827.92827736001,0.0
2024-08-02,KMB,rebalance_entry,True,Completed,0,773,130.7356371062,101058.64748309259,0.0
2024-08-02,MSI,rebalance_entry,True,Completed,0,255,392.3755011931,100055.75280424049,0.0
2024-08-02,NRG,rebalance_entry,True,Completed,0,1393,70.8917261678,98752.1745517454,0.0
2024-08-02,VRSK,rebalance_entry,True,Completed,0,387,259.4322403963,100400.27703336811,0.0
2024-08-05,CVNA,stop_loss,False,Completed,3,-4020,23.75,100500.0,0.0
2024-08-05,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,WSM,stop_loss,False,Completed,3,-744,125.1149683443,99305.10894400079,0.0
2024-08-05,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,BG,stop_loss,False,Completed,3,-1030,91.19817151011,98878.017532014,0.0
2024-08-05,BG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,GRMN,stop_loss,False,Completed,3,-600,156.47755310582,98827.92827736001,0.0
2024-08-05,GRMN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,NRG,stop_loss,False,Completed,3,-1393,64.849873146,98752.1745517454,0.0
2024-08-05,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,COR,rebalance_exit,False,Completed,0,-454,242.5713164357,99937.09943994101,0.0
2024-08-05,FIX,rebalance_exit,False,Completed,0,-341,273.6238615035,99818.4338266335,0.0
2024-08-05,LII,rebalance_exit,False,Completed,0,-205,506.7866982173,99602.208251516,0.0
2024-09-04,CDW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-09-04,CDW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-04,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-09-04,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-04,VRSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-09-04,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-04,CVNA,rebalance_entry,True,Completed,0,3459,29.0,100311.0,0.0
2024-09-04,DVA,rebalance_entry,True,Completed,0,657,152.03,99883.71,0.0
2024-09-04,HD,rebalance_entry,True,Completed,0,284,350.9369478689,99666.0931947676,0.0
2024-09-04,NTAP,rebalance_entry,True,Completed,0,870,114.33084714949999,99467.837020065,0.0
2024-09-04,NVDA,rebalance_entry,True,Completed,0,926,105.3600476665,97563.404139179,0.0
2024-09-04,RCL,rebalance_entry,True,Completed,0,640,155.3964101161,99453.702474304,0.0
2024-09-04,SMCI,rebalance_entry,True,Completed,0,2263,42.012,95073.156,0.0
2024-09-04,WSM,rebalance_entry,True,Completed,0,782,126.40129717220002,98845.81438866041,0.0
2024-09-05,CDW,rebalance_exit,False,Completed,0,-483,208.315325882,100302.8904800076,0.0
2024-09-05,MSI,rebalance_exit,False,Completed,0,-255,428.9790127306,100055.75280424049,0.0
2024-09-05,VRSK,rebalance_exit,False,Completed,0,-387,270.3193054731,100400.27703336811,0.0
2024-09-06,CVNA,stop_loss,False,Completed,3,-3459,27.55,100311.0,0.0
2024-09-06,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-06,SMCI,stop_loss,False,Completed,3,-2263,39.9114,95073.156,0.0
2024-09-06,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,DVA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,WSM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,FIX,rebalance_entry,True,Completed,0,258,387.0970234375,99871.032046875,0.0
2024-10-02,LII,rebalance_entry,True,Completed,0,170,582.8095796483,99077.628540211,0.0
2024-10-02,MSI,rebalance_entry,True,Completed,0,226,440.10828026589996,99464.4713400934,0.0
2024-10-02,SMCI,rebalance_entry,True,Completed,0,2466,40.01,98664.65999999999,0.0
2024-10-02,TRGP,rebalance_entry,True,Completed,0,688,146.0450821688,100479.01653213441,0.0
2024-10-02,UHS,rebalance_entry,True,Completed,0,447,222.6341277297,99517.4550951759,0.0
2024-10-03,UHS,stop_loss,False,Completed,3,-447,211.502421343215,99517.4550951759,0.0
2024-10-03,UHS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-03,DVA,rebalance_exit,False,Completed,0,-657,159.03,99883.71,0.0
2024-10-03,HD,rebalance_exit,False,Completed,0,-284,394.1379346964,99666.0931947676,0.0
2024-10-03,NTAP,rebalance_exit,False,Completed,0,-870,118.2529700006,99467.837020065,0.0
2024-10-03,WSM,rebalance_exit,False,Completed,0,-782,147.742661817,98845.81438866041,0.0
2024-10-14,NVDA,take_profit,False,Completed,2,-926,136.96806196645,97563.404139179,0.0
2024-10-14,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-25,CL,stop_loss,False,Completed,3,-1032,93.0064799461,101034.407688816,0.0
2024-10-25,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-25,FIX,stop_loss,False,Completed,3,-258,367.742172265625,99871.032046875,0.0
2024-10-25,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-28,RCL,take_profit,False,Completed,2,-640,202.01533315093,99453.702474304,0.0
2024-10-28,RCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-30,SMCI,stop_loss,False,Completed,3,-2466,34.85,98664.65999999999,0.0
2024-10-30,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,TRGP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,CL,rebalance_entry,True,Completed,0,1110,89.977544329,99875.07420519,0.0
2024-11-04,DVA,rebalance_entry,True,Completed,0,706,141.5,99899.0,0.0
2024-11-04,GDDY,rebalance_entry,True,Completed,0,612,163.35,99970.2,0.0
2024-11-04,HD,rebalance_entry,True,Completed,0,264,377.7074902305,99714.777420852,0.0
2024-11-04,MPWR,rebalance_entry,True,Completed,0,133,749.6331613154,99701.2104549482,0.0
2024-11-04,NVDA,rebalance_entry,True,Completed,0,738,137.156489334,101221.48912849202,0.0
2024-11-04,SMCI,rebalance_entry,True,Completed,0,3838,24.89,95527.82,0.0
2024-11-04,VRT,rebalance_entry,True,Completed,0,937,106.1549323375,99467.1716002375,0.0
2024-11-04,VST,rebalance_entry,True,Completed,0,843,116.6881323853,98368.0956008079,0.0
2024-11-05,KMB,rebalance_exit,False,Completed,0,-773,125.9602937166,101058.64748309259,0.0
2024-11-05,LII,rebalance_exit,False,Completed,0,-170,597.6181663996,99077.628540211,0.0
2024-11-05,TRGP,rebalance_exit,False,Completed,0,-688,163.1874508909,100479.01653213441,0.0
2024-11-06,SMCI,stop_loss,False,Completed,3,-3838,20.87,95527.82,0.0
2024-11-06,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-11,MPWR,stop_loss,False,Completed,3,-133,621.6894195065,99701.2104549482,0.0
2024-11-11,MPWR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-19,VRT,take_profit,False,Completed,2,-937,138.00141203875,99467.1716002375,0.0
2024-11-19,VRT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-19,VST,take_profit,False,Completed,2,-843,151.69457210088999,98368.0956008079,0.0
2024-11-19,VST,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,DVA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,DVA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,ADSK,rebalance_entry,True,Completed,0,337,294.14,99125.18,0.0
2024-12-03,FTNT,rebalance_entry,True,Completed,0,1049,95.0,99655.0,0.0
2024-12-03,GM,rebalance_entry,True,Completed,0,1844,54.2874154982,100105.99417868079,0.0
2024-12-03,ORCL,rebalance_entry,True,Completed,0,560,178.2557562427,99823.223495912,0.0
2024-12-03,SMCI,rebalance_entry,True,Completed,0,2380,44.42,105719.6,0.0
2024-12-03,TPL,rebalance_entry,True,Completed,0,201,500.159242584,100532.00775938401,0.0
2024-12-03,VRT,rebalance_entry,True,Completed,0,788,127.6308520157,100573.1113883716,0.0
2024-12-04,SMCI,stop_loss,False,Completed,3,-2380,40.145,105719.6,0.0
2024-12-04,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-04,TPL,stop_loss,False,Completed,3,-201,475.15128045480003,100532.00775938401,0.0
2024-12-04,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-04,CL,rebalance_exit,False,Completed,0,-1110,90.7974511973,99875.07420519,0.0
2024-12-04,DVA,rebalance_exit,False,Completed,0,-706,164.01,99899.0,0.0
2024-12-04,MSI,rebalance_exit,False,Completed,0,-226,489.3821391215,99464.4713400934,0.0
2024-12-10,ORCL,stop_loss,False,Completed,3,-560,169.34296843056498,99823.223495912,0.0
2024-12-10,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-10,VRT,stop_loss,False,Completed,3,-788,121.24930941491499,100573.1113883716,0.0
2024-12-10,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-11,GM,stop_loss,False,Completed,3,-1844,51.573044723289996,100105.99417868079,0.0
2024-12-11,GM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-17,NVDA,stop_loss,False,Completed,3,-738,129.0485516667,101221.48912849202,0.0
2024-12-17,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-03,ADSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-01-03,ADSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-03,APO,rebalance_entry,True,Completed,0,616,162.3989407673,100037.74751265679,0.0
2025-01-03,CL,rebalance_entry,True,Completed,0,1144,87.3538423503,99932.7956487432,0.0
2025-01-03,LYV,rebalance_entry,True,Completed,0,773,129.61,100188.53000000001,0.0
2025-01-03,NVDA,rebalance_entry,True,Completed,0,723,139.9650454633,101194.7278699659,0.0
2025-01-03,TPL,rebalance_entry,True,Completed,0,256,392.4404635958,100464.7586805248,0.0
2025-01-03,UAL,rebalance_entry,True,Completed,0,1047,95.4,99883.8,0.0
2025-01-03,VST,rebalance_entry,True,Completed,0,672,153.2881962953,103009.6679104416,0.0
2025-01-06,ADSK,rebalance_exit,False,Completed,0,-337,293.11,99125.18,0.0
2025-01-10,APO,stop_loss,False,Completed,3,-616,154.27899372893498,100037.74751265679,0.0
2025-01-10,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-10,CL,stop_loss,False,Completed,3,-1144,82.986150232785,99932.7956487432,0.0
2025-01-10,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-13,NVDA,stop_loss,False,Completed,3,-723,129.9482626939,101194.7278699659,0.0
2025-01-13,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-27,VST,stop_loss,False,Completed,3,-672,145.623786480535,103009.6679104416,0.0
2025-01-27,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-28,GDDY,take_profit,False,Completed,2,-612,212.355,99970.2,0.0
2025-01-28,GDDY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-02-04,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-02-04,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-04,CL,rebalance_entry,True,Completed,0,1184,84.3372502231,99855.3042641504,0.0
2025-02-04,DECK,rebalance_entry,True,Completed,0,586,173.21,101501.06,0.0
2025-02-04,GDDY,rebalance_entry,True,Completed,0,470,214.37,100753.90000000001,0.0
2025-02-04,LII,rebalance_entry,True,Completed,0,173,580.9462251278,100503.69694710939,0.0
2025-02-04,NVDA,rebalance_entry,True,Completed,0,857,116.922446378,100202.536545946,0.0
2025-02-04,TRGP,rebalance_entry,True,Completed,0,509,194.6032181801,99053.0380536709,0.0
2025-02-05,TPL,rebalance_exit,False,Completed,0,-256,453.3828765258,100464.7586805248,0.0
2025-02-10,DECK,stop_loss,False,Completed,3,-586,164.5495,101501.06,0.0
2025-02-10,DECK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-12,GDDY,stop_loss,False,Completed,3,-470,203.6515,100753.90000000001,0.0
2025-02-12,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-25,TRGP,stop_loss,False,Completed,3,-509,184.87305727109498,99053.0380536709,0.0
2025-02-25,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-03,UAL,stop_loss,False,Completed,3,-1047,90.63,99883.8,0.0
2025-03-03,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-03-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-03-04,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-03-04,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,GDDY,rebalance_entry,True,Completed,0,562,175.26,98496.12,0.0
2025-03-04,KMB,rebalance_entry,True,Completed,0,734,136.9830262046,100545.5412341764,0.0
2025-03-04,NCLH,rebalance_entry,True,Completed,0,4555,21.4,97477.0,0.0
2025-03-04,NTAP,rebalance_entry,True,Completed,0,1072,91.5959586887,98190.86771428639,0.0
2025-03-04,UAL,rebalance_entry,True,Completed,0,1090,88.485,96448.65,0.0
2025-03-04,VRSK,rebalance_entry,True,Completed,0,334,299.0822193065,99893.46124837101,0.0
2025-03-04,VST,rebalance_entry,True,Completed,0,812,122.1260843509,99166.3804929308,0.0
2025-03-05,HD,rebalance_exit,False,Completed,0,-264,367.1517096183,99714.777420852,0.0
2025-03-05,LII,rebalance_exit,False,Completed,0,-173,569.152067496,100503.69694710939,0.0
2025-03-05,NVDA,rebalance_exit,False,Completed,0,-857,117.54224730789998,100202.536545946,0.0
2025-03-06,NCLH,stop_loss,False,Completed,3,-4555,20.33,97477.0,0.0
2025-03-06,NCLH,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-06,VST,stop_loss,False,Completed,3,-812,116.019780133355,99166.3804929308,0.0
2025-03-06,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-07,LYV,stop_loss,False,Completed,3,-773,123.12950000000002,100188.53000000001,0.0
2025-03-07,LYV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-07,UAL,stop_loss,False,Completed,3,-1090,84.06075,96448.65,0.0
2025-03-07,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-12,VRSK,stop_loss,False,Completed,3,-334,284.128108341175,99893.46124837101,0.0
2025-03-12,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-28,NTAP,stop_loss,False,Completed,3,-1072,87.01616075426499,98190.86771428639,0.0
2025-03-28,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-04-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-02,HD,rebalance_entry,True,Completed,0,280,353.5519892103,98994.55697888401,0.0
2025-04-02,MMM,rebalance_entry,True,Completed,0,693,142.3135322056,98623.27781848081,0.0
2025-04-02,NVDA,rebalance_entry,True,Completed,0,908,107.2648181692,97396.4548976336,0.0
2025-04-02,RCL,rebalance_entry,True,Completed,0,487,201.117429943,97944.188382241,0.0
2025-04-02,UAL,rebalance_entry,True,Completed,0,1466,66.155,96983.23,0.0
2025-04-02,VRSK,rebalance_entry,True,Completed,0,337,296.6412242849,99968.09258401129,0.0
2025-04-02,VST,rebalance_entry,True,Completed,0,822,118.2247500272,97180.7445223584,0.0
2025-04-03,FTNT,stop_loss,False,Completed,3,-1049,90.25,99655.0,0.0
2025-04-03,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,NVDA,stop_loss,False,Completed,3,-908,101.90157726074,97396.4548976336,0.0
2025-04-03,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,RCL,stop_loss,False,Completed,3,-487,191.06155844584998,97944.188382241,0.0
2025-04-03,RCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,UAL,stop_loss,False,Completed,3,-1466,62.847249999999995,96983.23,0.0
2025-04-03,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,VST,stop_loss,False,Completed,3,-822,112.31351252584,97180.7445223584,0.0
2025-04-03,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,KMB,rebalance_exit,False,Completed,0,-734,138.8453759227,100545.5412341764,0.0
2025-04-04,GDDY,stop_loss,False,Completed,3,-562,166.49699999999999,98496.12,0.0
2025-04-04,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-04,MMM,stop_loss,False,Completed,3,-693,131.0620608515,98623.27781848081,0.0
2025-04-04,MMM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,HD,stop_loss,False,Completed,3,-280,335.7456693654,98994.55697888401,0.0
2025-04-07,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,VRSK,stop_loss,False,Completed,3,-337,281.80916307065496,99968.09258401129,0.0
2025-04-07,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-05-02,APP,rebalance_entry,True,Completed,0,357,291.99,104240.43000000001,0.0
2025-05-02,FTNT,rebalance_entry,True,Completed,0,959,105.705,101371.095,0.0
2025-05-02,GDDY,rebalance_entry,True,Completed,0,519,172.7,89631.29999999999,0.0
2025-05-02,GRMN,rebalance_entry,True,Completed,0,544,186.5971516477,101508.85049634881,0.0
2025-05-02,HD,rebalance_entry,True,Completed,0,286,353.0839150851,100981.9997143386,0.0
2025-05-02,LYV,rebalance_entry,True,Completed,0,761,131.68,100208.48000000001,0.0
2025-05-02,NCLH,rebalance_entry,True,Completed,0,6150,16.71,102766.5,0.0
2025-05-02,TPL,rebalance_entry,True,Completed,0,231,439.6390155746,101556.6125977326,0.0
2025-05-02,VRSK,rebalance_entry,True,Completed,0,342,295.6588700048,101115.33354164161,0.0
2025-05-08,FTNT,stop_loss,False,Completed,3,-959,97.6,101371.095,0.0
2025-05-08,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-05-13,APP,take_profit,False,Completed,2,-357,379.58700000000005,104240.43000000001,0.0
2025-05-13,APP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-05-23,TPL,stop_loss,False,Completed,3,-231,415.4939297057,101556.6125977326,0.0
2025-05-23,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-06-03,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-06-03,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
