date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2017-08-02,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-02,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2017-08-02,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-08-03,APO,rebalance_exit,False,Completed,0,-3018,20.2854171958,57388.246271694,0.0
2017-08-03,BA,rebalance_exit,False,Completed,0,-307,223.3046925091,57634.8601267195,0.0
2017-08-03,EBAY,rebalance_exit,False,Completed,0,-1880,31.8232414145,57765.243473184004,0.0
2017-08-03,IT,rebalance_exit,False,Completed,0,-463,126.65,57606.46,0.0
2017-08-03,LMT,rebalance_exit,False,Completed,0,-261,231.6608252212,57481.4332295163,0.0
2017-08-03,MTD,rebalance_exit,False,Completed,0,-97,577.05,57032.12,0.0
2017-08-03,NVDA,rebalance_exit,False,Completed,0,-16736,4.057219766,58619.2206463616,0.0
2017-08-03,SPGI,rebalance_exit,False,Completed,0,-427,140.0481430605,57588.788064819906,0.0
2017-08-03,TPL,rebalance_exit,False,Completed,0,-1928,37.2514600912,57513.0965876496,0.0
2017-08-03,UPS,rebalance_exit,False,Completed,0,-738,78.1471424374,57464.70577634699,0.0
2017-11-02,ABBV,rebalance_entry,True,Completed,0,900,64.3451152733,57910.603745969995,0.0
2017-11-02,ALGN,rebalance_entry,True,Completed,0,247,235.38,58138.86,0.0
2017-11-02,AMAT,rebalance_entry,True,Completed,0,1148,50.6625675705,58160.627570934004,0.0
2017-11-02,APO,rebalance_entry,True,Completed,0,2503,23.2603557904,58220.6705433712,0.0
2017-11-02,BLDR,rebalance_entry,True,Completed,0,3227,18.05,58247.350000000006,0.0
2017-11-02,CLX,rebalance_entry,True,Completed,0,587,98.6843108019,57927.6904407153,0.0
2017-11-02,HD,rebalance_entry,True,Completed,0,432,134.2437623222,57993.305323190405,0.0
2017-11-02,KMB,rebalance_entry,True,Completed,0,701,82.9741840681,58164.903031738104,0.0
2017-11-02,LII,rebalance_entry,True,Completed,0,338,171.079049642,57824.718778996,0.0
2017-11-02,LMT,rebalance_entry,True,Completed,0,239,242.6362461731,57990.0628353709,0.0
2017-11-02,LRCX,rebalance_entry,True,Completed,0,3220,18.0680304582,58179.058075404,0.0
2017-11-02,MTD,rebalance_entry,True,Completed,0,84,687.18,57723.119999999995,0.0
2017-11-02,MU,rebalance_entry,True,Completed,0,1344,42.9834165795,57769.711882848,0.0
2017-11-02,NVDA,rebalance_entry,True,Completed,0,11362,5.0891714619,57823.166150107805,0.0
2017-11-02,NVR,rebalance_entry,True,Completed,0,17,3255.58,55344.86,0.0
2017-11-02,SPGI,rebalance_entry,True,Completed,0,401,144.6119499465,57989.3919285465,0.0
2017-11-02,TPL,rebalance_entry,True,Completed,0,1409,41.079577616,57881.124860944,0.0
2017-11-02,TTWO,rebalance_entry,True,Completed,0,526,110.39,58065.14,0.0
2017-11-02,UPS,rebalance_entry,True,Completed,0,697,83.4500040269,58164.652806749305,0.0
2017-11-02,WYNN,rebalance_entry,True,Completed,0,423,137.4465094729,58139.873507036704,0.0
2017-11-03,MTD,stop_loss,False,Completed,3,-84,649.15,57723.119999999995,0.0
2017-11-03,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-07,TTWO,stop_loss,False,Completed,3,-526,104.87049999999999,58065.14,0.0
2017-11-07,TTWO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-09,BLDR,stop_loss,False,Completed,3,-3227,17.08,58247.350000000006,0.0
2017-11-09,BLDR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-09,UPS,stop_loss,False,Completed,3,-697,79.277503825555,58164.652806749305,0.0
2017-11-09,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-10,APO,stop_loss,False,Completed,3,-2503,22.097338000879997,58220.6705433712,0.0
2017-11-10,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-29,AMAT,stop_loss,False,Completed,3,-1148,48.129439191975,58160.627570934004,0.0
2017-11-29,AMAT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-29,LRCX,stop_loss,False,Completed,3,-3220,17.164628935289997,58179.058075404,0.0
2017-11-29,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-29,NVDA,stop_loss,False,Completed,3,-11362,4.834712888805,57823.166150107805,0.0
2017-11-29,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-11-30,MU,stop_loss,False,Completed,3,-1344,40.834245750525,57769.711882848,0.0
2017-11-30,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-04,UPS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2017-12-04,ALGN,stop_loss,False,Completed,3,-247,223.61099999999996,58138.86,0.0
2017-12-04,ALGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-04,ALLE,rebalance_entry,True,Completed,0,777,76.5024337752,59442.391043330405,0.0
2017-12-04,APO,rebalance_entry,True,Completed,0,2556,23.3924211678,59791.02850489679,0.0
2017-12-04,LRCX,rebalance_entry,True,Completed,0,3522,16.8833728946,59463.2393347812,0.0
2017-12-04,MO,rebalance_entry,True,Completed,0,1602,36.7836284961,58927.3728507522,0.0
2017-12-04,MSCI,rebalance_entry,True,Completed,0,500,118.6170455136,59308.522756800005,0.0
2017-12-04,MTD,rebalance_entry,True,Completed,0,94,626.33,58875.020000000004,0.0
2017-12-04,MU,rebalance_entry,True,Completed,0,1437,40.9064048437,58782.5037603969,0.0
2017-12-04,NVDA,rebalance_entry,True,Completed,0,12048,4.9456275571,59584.9208079408,0.0
2017-12-05,LRCX,stop_loss,False,Completed,3,-3522,16.03920424987,59463.2393347812,0.0
2017-12-05,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-05,MU,stop_loss,False,Completed,3,-1437,38.7806369639,58782.5037603969,0.0
2017-12-05,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-05,NVDA,stop_loss,False,Completed,3,-12048,4.5092850108,59584.9208079408,0.0
2017-12-05,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2017-12-19,ALLE,stop_loss,False,Completed,3,-777,72.67731208644,59442.391043330405,0.0
2017-12-19,ALLE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-03,MO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-03,MO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-03,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-03,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-03,NVDA,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-01-03,TTWO,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-01-03,UPS,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-01-03,ALGN,rebalance_entry,True,Completed,0,262,226.06,59227.72,0.0
2018-01-03,ALLE,rebalance_entry,True,Completed,0,822,72.0102959459,59192.4632675298,0.0
2018-01-03,DHI,rebalance_entry,True,Completed,0,1268,46.6810545596,59191.5771815728,0.0
2018-01-03,LRCX,rebalance_entry,True,Completed,0,3491,17.0184925395,59411.5574553945,0.0
2018-01-03,MU,rebalance_entry,True,Completed,0,1385,43.3929681894,60099.260942319,0.0
2018-01-04,MO,rebalance_exit,False,Completed,0,-1602,38.1723608651,58927.3728507522,0.0
2018-01-04,MTD,rebalance_exit,False,Completed,0,-94,628.88,58875.020000000004,0.0
2018-01-10,MU,stop_loss,False,Completed,3,-1385,40.9064048437,60099.260942319,0.0
2018-01-10,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-11,TPL,take_profit,False,Completed,2,-1409,53.403450900799996,57881.124860944,0.0
2018-01-11,TPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-23,WYNN,take_profit,False,Completed,2,-423,179.2014553984,58139.873507036704,0.0
2018-01-23,WYNN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-26,ABBV,take_profit,False,Completed,2,-900,83.64864985529,57910.603745969995,0.0
2018-01-26,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-01-29,DHI,stop_loss,False,Completed,3,-1268,44.34700183162,59191.5771815728,0.0
2018-01-29,DHI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-01-30,NVR,stop_loss,False,Completed,3,-17,3092.801,55344.86,0.0
2018-01-30,NVR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,ALGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,ALGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,ALLE,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,ALLE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,APO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,LMT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,LRCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,MSCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,MSCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-02-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-02-05,ALGN,rebalance_exit,False,Completed,0,-262,252.21,59227.72,0.0
2018-02-05,ALLE,rebalance_exit,False,Completed,0,-822,73.150324316,59192.4632675298,0.0
2018-02-05,APO,rebalance_exit,False,Completed,0,-2556,26.1304653757,59791.02850489679,0.0
2018-02-05,CLX,rebalance_exit,False,Completed,0,-587,101.2368688063,57927.6904407153,0.0
2018-02-05,HD,rebalance_exit,False,Completed,0,-432,155.4077346146,57993.305323190405,0.0
2018-02-05,KMB,rebalance_exit,False,Completed,0,-701,86.6096089743,58164.903031738104,0.0
2018-02-05,LII,rebalance_exit,False,Completed,0,-338,188.2138831079,57824.718778996,0.0
2018-02-05,LMT,rebalance_exit,False,Completed,0,-239,278.0713522053,57990.0628353709,0.0
2018-02-05,LRCX,rebalance_exit,False,Completed,0,-3491,15.6636534544,59411.5574553945,0.0
2018-02-05,MSCI,rebalance_exit,False,Completed,0,-500,129.2443731751,59308.522756800005,0.0
2018-02-05,SPGI,rebalance_exit,False,Completed,0,-401,164.3146551668,57989.3919285465,0.0
2018-03-02,ABBV,rebalance_entry,True,Completed,0,758,79.4864619837,60250.7381836446,0.0
2018-03-02,ALGN,rebalance_entry,True,Completed,0,247,243.65,60181.55,0.0
2018-03-02,APO,rebalance_entry,True,Completed,0,2505,24.0567503042,60262.159512021004,0.0
2018-03-02,BBY,rebalance_entry,True,Completed,0,1101,54.8602594354,60401.145638375405,0.0
2018-03-02,CLX,rebalance_entry,True,Completed,0,602,100.319361086,60392.255373772,0.0
2018-03-02,HD,rebalance_entry,True,Completed,0,413,145.3099521003,60013.0102174239,0.0
2018-03-02,HLT,rebalance_entry,True,Completed,0,787,76.6170048205,60297.5827937335,0.0
2018-03-02,KMB,rebalance_entry,True,Completed,0,730,83.0117608725,60598.585436925,0.0
2018-03-02,LII,rebalance_entry,True,Completed,0,341,176.5320795964,60197.4391423724,0.0
2018-03-02,LMT,rebalance_entry,True,Completed,0,223,270.7215359451,60370.902515757305,0.0
2018-03-02,MA,rebalance_entry,True,Completed,0,366,163.8289070616,59961.3799845456,0.0
2018-03-02,MSCI,rebalance_entry,True,Completed,0,465,129.2095654484,60082.44793350601,0.0
2018-03-02,MU,rebalance_entry,True,Completed,0,1309,45.2066967475,59175.5660424775,0.0
2018-03-02,NVDA,rebalance_entry,True,Completed,0,10583,5.6366346455,59652.5044533265,0.0
2018-03-02,ON,rebalance_entry,True,Completed,0,2547,23.59,60083.73,0.0
2018-03-02,SPGI,rebalance_entry,True,Completed,0,344,174.8117675713,60135.2480445272,0.0
2018-03-02,TPL,rebalance_entry,True,Completed,0,1164,52.0945012218,60637.9994221752,0.0
2018-03-02,TTWO,rebalance_entry,True,Completed,0,565,106.84,60364.6,0.0
2018-03-02,UPS,rebalance_entry,True,Completed,0,792,76.2319547047,60375.7081261224,0.0
2018-03-02,WYNN,rebalance_entry,True,Completed,0,407,147.6567134465,60096.282372725494,0.0
2018-03-12,BBY,stop_loss,False,Completed,3,-1101,52.11724646363,60401.145638375405,0.0
2018-03-12,BBY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-12,MU,take_profit,False,Completed,2,-1309,58.76870577174999,59175.5660424775,0.0
2018-03-12,MU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-03-22,ABBV,stop_loss,False,Completed,3,-758,73.3282669921,60250.7381836446,0.0
2018-03-22,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-23,APO,stop_loss,False,Completed,3,-2505,22.85391278899,60262.159512021004,0.0
2018-03-23,APO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-23,KMB,stop_loss,False,Completed,3,-730,78.861172828875,60598.585436925,0.0
2018-03-23,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-23,TTWO,stop_loss,False,Completed,3,-565,101.498,60364.6,0.0
2018-03-23,TTWO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-03-28,TPL,stop_loss,False,Completed,3,-1164,49.48977616071,60637.9994221752,0.0
2018-03-28,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-03,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-04-03,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-03,HLT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-04-03,HLT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-03,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-04-03,TROW,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-04-03,ABBV,rebalance_entry,True,Completed,0,945,64.9883114891,61413.9543571995,0.0
2018-04-03,BR,rebalance_entry,True,Completed,0,648,95.2251432968,61705.8928563264,0.0
2018-04-03,EL,rebalance_entry,True,Completed,0,457,133.9228025707,61202.720774809895,0.0
2018-04-03,IBKR,rebalance_entry,True,Completed,0,3953,15.4432096405,61047.0077088965,0.0
2018-04-03,INTU,rebalance_entry,True,Completed,0,379,161.0944833259,61054.8091805161,0.0
2018-04-03,MU,rebalance_entry,True,Completed,0,1246,49.5362423376,61722.1579526496,0.0
2018-04-03,ODFL,rebalance_entry,True,Completed,0,1336,46.1493194434,61655.4907763824,0.0
2018-04-04,NVDA,stop_loss,False,Completed,3,-10583,5.3187607089,59652.5044533265,0.0
2018-04-04,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-04,CLX,rebalance_exit,False,Completed,0,-602,99.0675073319,60392.255373772,0.0
2018-04-04,HLT,rebalance_exit,False,Completed,0,-787,74.3203436827,60297.5827937335,0.0
2018-04-06,MU,stop_loss,False,Completed,3,-1246,46.5328638652,61722.1579526496,0.0
2018-04-06,MU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-25,LMT,stop_loss,False,Completed,3,-223,257.185459147845,60370.902515757305,0.0
2018-04-25,LMT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-26,ODFL,stop_loss,False,Completed,3,-1336,43.84185347123,61655.4907763824,0.0
2018-04-26,ODFL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-04-30,ON,stop_loss,False,Completed,3,-2547,22.4105,60083.73,0.0
2018-04-30,ON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,ALGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,ALGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,BR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,BR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,EL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,EL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2018-05-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2018-05-02,NVDA,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,ON,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,TPL,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,TROW,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,VLO,rebalance_entry,True,Margin,0,0,0.0,0.0,0.0
2018-05-02,BA,rebalance_entry,True,Completed,0,196,315.5783271837,61853.35212800521,0.0
2018-05-02,CPRT,rebalance_entry,True,Completed,0,4811,12.8975,62049.872500000005,0.0
2018-05-02,KMB,rebalance_entry,True,Completed,0,799,77.4039466208,61845.7533500192,0.0
