date,value,cash,return
2020-01-03,1428450.9418697543,42734.94979261221,-0.006109671311454901
2020-01-06,1427099.3831037951,192677.40849562822,-0.0009461709368822069
2020-01-07,1431148.0095997858,274556.0884956282,0.002836961842969332
2020-01-08,1441896.1786373083,274556.0884956282,0.007510172927905678
2020-01-09,1455838.4013225841,274556.0884956282,0.00966936655484596
2020-01-10,1454392.1104244671,274556.0884956282,-0.0009934419210285705
2020-01-13,1467826.5038725873,274556.0884956282,0.009237119310417263
2020-01-14,1463777.5986007506,274556.0884956282,-0.0027584358649707097
2020-01-15,1466855.5951819958,274556.0884956282,0.002102776121309269
2020-01-16,1483903.989392647,274556.0884956282,0.011622408004338114
2020-01-17,1483656.8752152023,274556.0884956282,-0.00016652976150155485
2020-01-21,1480745.0970266648,274556.0884956282,-0.0019625684598504334
2020-01-22,1491875.6140238186,274556.0884956282,0.0075168352875210065
2020-01-23,1504775.537709299,361347.63616752654,0.008646782321675817
2020-01-24,1494267.4549451673,361347.63616752654,-0.006983156291953008
2020-01-27,1469650.0129472453,428610.61058110755,-0.016474588880626695
2020-01-28,1487144.6813784111,510621.6898639493,0.011903969160713235
2020-01-29,1489672.897650429,510621.6898639493,0.001700047280991157
2020-01-30,1478966.7388322556,510621.6898639493,-0.007186919245869117
2020-01-31,1456760.1190819745,510621.6898639493,-0.015014955486973736
2020-02-03,1465561.8771072808,510621.6898639493,0.006042009188755859
2020-02-04,1486091.2971677338,510621.6898639493,0.014007883516302888
2020-02-05,1491741.9268851168,1491741.9268851168,0.0038023435896248348
2020-02-06,1491741.9268851168,1491741.9268851168,0.0
2020-02-07,1491741.9268851168,1491741.9268851168,0.0
2020-02-10,1491741.9268851168,1491741.9268851168,0.0
2020-02-11,1491741.9268851168,1491741.9268851168,0.0
2020-02-12,1491741.9268851168,1491741.9268851168,0.0
2020-02-13,1491741.9268851168,1491741.9268851168,0.0
2020-02-14,1491741.9268851168,1491741.9268851168,0.0
2020-02-18,1491741.9268851168,1491741.9268851168,0.0
2020-02-19,1491741.9268851168,1491741.9268851168,0.0
2020-02-20,1491741.9268851168,1491741.9268851168,0.0
2020-02-21,1491741.9268851168,1491741.9268851168,0.0
2020-02-24,1491741.9268851168,1491741.9268851168,0.0
2020-02-25,1491741.9268851168,1491741.9268851168,0.0
2020-02-26,1491741.9268851168,1491741.9268851168,0.0
2020-02-27,1491741.9268851168,1491741.9268851168,0.0
2020-02-28,1491741.9268851168,1491741.9268851168,0.0
2020-03-02,1491741.9268851168,1491741.9268851168,0.0
2020-03-03,1471223.7417463826,68328.71441755911,-0.013754513947045743
2020-03-04,1528622.5148318517,141043.62642450084,0.03901430588479715
2020-03-05,1487259.651034566,495283.05206846015,-0.02705891310375963
2020-03-06,1467052.670416051,775543.0292083314,-0.013586720116059547
2020-03-09,1425364.6850306962,1126600.9328435434,-0.028416147713041684
2020-03-10,1430350.2803791321,1198316.8845150582,0.0034977682559382828
2020-03-11,1423099.6209498367,1198316.8845150582,-0.00506914951446269
2020-03-12,1402835.0947288023,1402835.0947288023,-0.01423971022317394
2020-03-13,1402835.0947288023,1402835.0947288023,0.0
2020-03-16,1402835.0947288023,1402835.0947288023,0.0
2020-03-17,1402835.0947288023,1402835.0947288023,0.0
2020-03-18,1402835.0947288023,1402835.0947288023,0.0
2020-03-19,1402835.0947288023,1402835.0947288023,0.0
2020-03-20,1402835.0947288023,1402835.0947288023,0.0
2020-03-23,1402835.0947288023,1402835.0947288023,0.0
2020-03-24,1402835.0947288023,1402835.0947288023,0.0
2020-03-25,1402835.0947288023,1402835.0947288023,0.0
2020-03-26,1402835.0947288023,1402835.0947288023,0.0
2020-03-27,1402835.0947288023,1402835.0947288023,0.0
2020-03-30,1402835.0947288023,1402835.0947288023,0.0
2020-03-31,1402835.0947288023,1402835.0947288023,0.0
2020-04-01,1402835.0947288023,1402835.0947288023,0.0
2020-04-02,1447238.2763314792,11225.051197707653,0.03165245991458532
2020-04-03,1427751.047601797,77106.73419770766,-0.013465114244407217
2020-04-06,1520488.658620086,77106.73419770766,0.06495362841726582
2020-04-07,1512429.3729594722,77106.73419770766,-0.00530045759626252
2020-04-08,1547363.8923676894,77106.73419770766,0.023098281501805484
2020-04-09,1575367.7021776172,77106.73419770766,0.018097753184015408
2020-04-13,1568452.1153229785,77106.73419770766,-0.0043898239408357576
2020-04-14,1621098.9604321148,169436.63606006166,0.03356611565938383
2020-04-15,1597861.618963518,169436.63606006166,-0.014334313965880807
2020-04-16,1624163.981111715,169436.63606006166,0.016460976242272274
2020-04-17,1645822.3664586148,261653.12006006166,0.013335097686426378
2020-04-20,1629415.7463276172,261653.12006006166,-0.009968645745348836
2020-04-21,1581316.3268027422,261653.12006006166,-0.02951942721388423
2020-04-22,1615137.1059632215,261653.12006006166,0.021387737916335414
2020-04-23,1606065.4858233551,261653.12006006166,-0.005616625428499611
2020-04-24,1629692.4255515912,261653.12006006166,0.014711068718423759
2020-04-27,1641094.637970691,351802.04724261287,0.006996542562465846
2020-04-28,1632728.2471864785,442509.97306371183,-0.005098055036337312
2020-04-29,1661154.9517694863,532013.1025430318,0.017410554776640108
2020-04-30,1645663.5021924626,532013.1025430318,-0.009325710139515886
2020-05-01,1622047.0471108952,532013.1025430318,-0.014350719360369801
2020-05-04,1636854.7659270882,44227.828110812974,0.009129031640955132
2020-05-05,1662847.9432903107,499060.2371965998,0.01587995337417758
2020-05-06,1649989.6004837488,499060.2371965998,-0.0077327231623589565
2020-05-07,1656207.1748385532,588383.3411965998,0.003768250631992709
2020-05-08,1666912.5507573378,588383.3411965998,0.006463790328542718
2020-05-11,1675249.188132722,679280.1455857964,0.005001244589343701
2020-05-12,1666142.6028602133,679280.1455857964,-0.005435958624554926
2020-05-13,1661699.5464142994,679280.1455857964,-0.002666672371432477
2020-05-14,1672465.3831808309,679280.1455857964,0.006478810678959723
2020-05-15,1679612.435111899,679280.1455857964,0.0042733631457740895
2020-05-18,1673660.133932719,679280.1455857964,-0.003543853959847243
2020-05-19,1668256.960004179,679280.1455857964,-0.00322835790791276
2020-05-20,1666782.7453186135,679280.1455857964,-0.0008836856197271814
2020-05-21,1654183.1317140819,679280.1455857964,-0.007559241682768447
2020-05-22,1659824.1132679633,679280.1455857964,0.0034101312277536877
2020-05-26,1647002.4187795306,679280.1455857964,-0.007724730822947556
2020-05-27,1652702.5362825778,832659.1238137649,0.003460904148077093
2020-05-28,1668693.5491941096,832659.1238137649,0.00967567518078627
2020-05-29,1685304.1572324801,832659.1238137649,0.009954259154649758
2020-06-01,1681740.2143670917,832659.1238137649,-0.0021147178983056403
2020-06-02,1679765.2407643227,73677.97169912078,-0.0011743630710003838
2020-06-03,1672765.890395753,495903.2435528878,-0.004166862248789482
2020-06-04,1675258.5485624704,682532.7238150069,0.0014901416755499497
2020-06-05,1688840.6520063626,682532.7238150069,0.00810746702683418
2020-06-08,1692119.6740981857,682532.7238150069,0.0019415816926999785
2020-06-09,1688458.639985796,682532.7238150069,-0.002163578716346315
2020-06-10,1696478.8833394852,682532.7238150069,0.004750038386345468
2020-06-11,1655381.1690804916,843903.5612562294,-0.02422530257381894
2020-06-12,1655170.416647421,923386.4082632149,-0.00012731353781658683
2020-06-15,1662374.9865542348,1003190.4552632149,0.004352766237452954
2020-06-16,1680532.8519587656,1003190.4552632149,0.010922845658408509
2020-06-17,1681524.3582767083,1003190.4552632149,0.0005899952010977039
2020-06-18,1681725.1669269192,1003190.4552632149,0.00011942060144565225
2020-06-19,1684577.4055808485,1003190.4552632149,0.0016960194864308331
2020-06-22,1692329.008692883,1003190.4552632149,0.004601511979416495
2020-06-23,1689110.5871523041,1003190.4552632149,-0.0019017705919162076
2020-06-24,1673891.8865993111,1003190.4552632149,-0.009009889979228913
2020-06-25,1686407.3372526083,1003190.4552632149,0.007476857229246514
2020-06-26,1674188.449802225,1003190.4552632149,-0.007245513690831928
2020-06-29,1681519.622506063,1003190.4552632149,0.004378941154864702
2020-06-30,1690458.8117269748,1003190.4552632149,0.005316137320829695
2020-07-01,1691612.6793434564,1003190.4552632149,0.0006825765930982275
2020-07-02,1684455.0801979448,62846.87061368808,-0.004231228125039621
2020-07-06,1709616.6230602683,315953.9013897547,0.014937497092155638
2020-07-07,1699991.03840844,315953.9013897547,-0.00563025915985671
2020-07-08,1728139.1390805147,315953.9013897547,0.01655779356250453
2020-07-09,1731235.7835547086,315953.9013897547,0.0017918953423168293
2020-07-10,1725959.0476911182,398405.8263897547,-0.003047959101651565
2020-07-13,1695414.7123832407,479374.67598975473,-0.017697022040434773
2020-07-14,1713093.7619436223,642157.3849897548,0.010427566442154035
2020-07-15,1715329.2365993122,642157.3849897548,0.001304934210462294
2020-07-16,1711072.1715560502,642157.3849897548,-0.0024817772311173103
2020-07-17,1716291.7923756898,642157.3849897548,0.003050497171544153
2020-07-20,1730262.6948217493,642157.3849897548,0.00814016737021217
2020-07-21,1723085.7047633217,642157.3849897548,-0.004147919318786997
2020-07-22,1739186.8943927002,642157.3849897548,0.009344392786074573
2020-07-23,1719548.618484002,642157.3849897548,-0.01129164207251887
2020-07-24,1724334.929698255,833668.4335437912,0.002783469547067874
2020-07-27,1739187.2230535643,833668.4335437912,0.008613345991841825
2020-07-28,1729205.9393643741,833668.4335437912,-0.005739050722593064
2020-07-29,1743581.195712658,833668.4335437912,0.00831321245262906
2020-07-30,1743132.1007960963,833668.4335437912,-0.0002575704060505668
2020-07-31,1750937.9111730917,942579.0968866772,0.00447803719146167
2020-08-03,1762904.8703208528,942579.0968866772,0.0068345993717982
2020-08-04,1777411.9968288874,62988.667650003044,0.008229103425980266
2020-08-05,1781163.245903157,513959.4767871762,0.0021105118458535355
2020-08-06,1787500.7269924805,513959.4767871762,0.003558057412143656
2020-08-07,1791768.803630404,623142.8828884275,0.002387734210941961
2020-08-10,1774859.7737445934,623142.8828884275,-0.009437060100360162
2020-08-11,1751442.5033957842,874719.0720781483,-0.013193870690642484
2020-08-12,1771386.291352367,874719.0720781483,0.01138706404458878
2020-08-13,1776876.978377927,874719.0720781483,0.00309965536730461
2020-08-14,1774451.4133836292,874719.0720781483,-0.0013650719908094855
2020-08-17,1785046.7016104779,874719.0720781483,0.005971021887065886
2020-08-18,1786519.1981445784,874719.0720781483,0.0008249064479781687
2020-08-19,1789140.7577626947,874719.0720781483,0.00146741194879918
2020-08-20,1791634.9705848894,874719.0720781483,0.0013940841777668744
2020-08-21,1798939.292331575,874719.0720781483,0.0040769028661575835
2020-08-24,1805360.0271756228,874719.0720781483,0.0035691781659434874
2020-08-25,1808506.4577561363,958428.8684122363,0.0017428272107231635
2020-08-26,1825642.3866800666,1048481.922594476,0.0094751826018864
2020-08-27,1812602.6328989025,1048481.922594476,-0.007142556437286118
2020-08-28,1807170.8889283433,1048481.922594476,-0.0029966545739107397
2020-08-31,1815142.0523937442,1048481.922594476,0.004410852075050764
2020-09-01,1818162.7903868945,1048481.922594476,0.0016641882045356216
2020-09-02,1839871.081060277,39106.44589934214,0.011939684822591223
2020-09-03,1766436.6614822764,749680.3476233752,-0.039912807116725846
2020-09-04,1754779.6335556267,1009520.5487688578,-0.006599176851814104
2020-09-08,1738685.1906911207,1096065.8207327668,-0.009171774367984109
2020-09-09,1759018.7095243752,1096065.8207327668,0.011694767369113013
2020-09-10,1742944.5899892692,1182721.3908508657,-0.009138117433357129
2020-09-11,1746249.456121659,1182721.3908508657,0.0018961395281131832
2020-09-14,1755839.9935957724,1182721.3908508657,0.005492077572590182
2020-09-15,1760732.7681375234,1182721.3908508657,0.00278657198810639
2020-09-16,1756056.4342202477,1182721.3908508657,-0.0026559021345541334
2020-09-17,1751407.7082450346,1182721.3908508657,-0.002647253177416986
2020-09-18,1745204.656569061,1182721.3908508657,-0.0035417519557391364
2020-09-21,1736630.5429152662,1352915.2183624238,-0.004912955979988531
2020-09-22,1739040.1458731054,1352915.2183624238,0.0013875161689798077
2020-09-23,1730557.8913619767,1352915.2183624238,-0.004877549567362083
2020-09-24,1731431.260073532,1352915.2183624238,0.0005046746577590522
2020-09-25,1735777.9326622249,1352915.2183624238,0.0025104505670692223
2020-09-28,1740872.7605964344,1352915.2183624238,0.002935184183610051
2020-09-29,1738439.7675771138,1352915.2183624238,-0.0013975708474449622
2020-09-30,1744483.8218174994,1352915.2183624238,0.003476711907487662
2020-10-01,1744859.1214426104,1352915.2183624238,0.00021513505623693696
2020-10-02,1754517.2291232324,69444.88878075535,0.005535179065136786
2020-10-05,1796587.4793586363,162540.13878075534,0.023978248567229743
2020-10-06,1774737.1091102627,276718.1887807553,-0.012162152135321569
2020-10-07,1801746.5631680172,276718.1887807553,0.015218847861526497
2020-10-08,1813482.0405956176,358537.0253799327,0.0065133896561822
2020-10-09,1818694.3792057722,358537.0253799327,0.0028742157316554717
2020-10-12,1838164.0878557633,358537.0253799327,0.010705321835598136
2020-10-13,1837776.564729562,358537.0253799327,-0.00021082074704947829
2020-10-14,1833458.0698622616,358537.0253799327,-0.002349847609432243
2020-10-15,1841847.555689789,358537.0253799327,0.004575771851797805
2020-10-16,1837402.054987218,469795.11645523465,-0.00241360946992486
2020-10-19,1818224.6000669012,469795.11645523465,-0.010437266502594689
2020-10-20,1826180.8380253727,469795.11645523465,0.00437582791376756
2020-10-21,1814566.2151792084,469795.11645523465,-0.006360061722432198
2020-10-22,1832305.7689104103,829396.9641949142,0.009776195314784797
2020-10-23,1844682.32243298,829396.9641949142,0.006754633278227118
2020-10-26,1831399.1218218976,829396.9641949142,-0.007200806583088526
2020-10-27,1826100.2284185763,911391.0532762157,-0.0028933580562438
2020-10-28,1789972.0930042595,911391.0532762157,-0.019784311316583203
2020-10-29,1795154.5035357857,911391.0532762157,0.0028952465526030924
2020-10-30,1780557.2441614992,1155608.6199276699,-0.008131478012357918
2020-11-02,1797118.6344820666,1155608.6199276699,0.009301240033069869
2020-11-03,1817830.6587286838,65398.81138160791,0.011525129086754182
2020-11-04,1839165.7189668794,632856.3238488979,0.01173654990125228
2020-11-05,1844987.1766364924,632856.3238488979,0.0031652708668814533
2020-11-06,1834610.1877829982,632856.3238488979,-0.005624423294047998
2020-11-09,1819500.6415319343,890170.6755064739,-0.008235834703023692
2020-11-10,1830488.8717001937,975759.4782951269,0.006039146080766278
2020-11-11,1830154.0826427531,975759.4782951269,-0.00018289598074949787
2020-11-12,1816243.3190350737,975759.4782951269,-0.0076008701888051755
2020-11-13,1829670.3370095368,975759.4782951269,0.007392741839015615
2020-11-16,1838102.6245179726,975759.4782951269,0.004608637598736864
2020-11-17,1835446.9978982497,975759.4782951269,-0.0014447651530987704
2020-11-18,1827756.3177000815,975759.4782951269,-0.004190085688649536
2020-11-19,1830221.6422301196,975759.4782951269,0.0013488256099369877
2020-11-20,1822974.568694324,975759.4782951269,-0.003959669893841444
2020-11-23,1827357.0454585375,975759.4782951269,0.0024040251792170064
2020-11-24,1843591.6237424854,975759.4782951269,0.008884185126434518
2020-11-25,1844006.8450929665,975759.4782951269,0.00022522414678705083
2020-11-27,1845906.1632259544,975759.4782951269,0.001029995164086417
2020-11-30,1842845.522429151,975759.4782951269,-0.0016580695475085783
2020-12-01,1846516.885007293,975759.4782951269,0.0019922248139945253
2020-12-02,1846405.7126411619,56476.24852405398,-6.0206525612449546e-05
2020-12-03,1846038.3781249407,640444.3917756343,-0.00019894572124978804
2020-12-04,1852718.023160528,640444.3917756343,0.0036183673723901855
2020-12-07,1852981.0019609733,640444.3917756343,0.0001419421612776084
2020-12-08,1852976.287925989,640444.3917756343,-2.5440276933963446e-06
2020-12-09,1846971.2373164226,640444.3917756343,-0.003240759554612338
2020-12-10,1848337.4897292163,640444.3917756343,0.0007397258740091672
2020-12-11,1846476.0918984534,640444.3917756343,-0.0010070659936869397
2020-12-14,1849975.5597719057,640444.3917756343,0.0018952142888859491
2020-12-15,1868726.8937713266,640444.3917756343,0.010135990121800775
2020-12-16,1874169.982626835,640444.3917756343,0.0029127257030712173
2020-12-17,1880739.1751989787,640444.3917756343,0.0035051210045187187
2020-12-18,1884579.2731154733,640444.3917756343,0.0020418024823076752
2020-12-21,1876960.2416332243,640444.3917756343,-0.004042828864213144
2020-12-22,1881340.7782805786,640444.3917756343,0.00233384626386246
2020-12-23,1871312.6100779087,640444.3917756343,-0.005330330537902328
2020-12-24,1876117.615713471,640444.3917756343,0.002567719369647392
2020-12-28,1876521.4752931795,640444.3917756343,0.00021526346553435438
2020-12-29,1875014.6858193222,640444.3917756343,-0.0008029694803369791
2020-12-30,1876597.7253939663,640444.3917756343,0.0008442811603646128
2020-12-31,1883387.346142477,640444.3917756343,0.0036180480540042304
2021-01-04,1878378.5951614962,640444.3917756343,-0.002659437524224373
2021-01-05,1893424.1231362526,84337.20176617558,0.00800984850099562
2021-01-06,1892937.1795709543,736363.0240146673,-0.0002571761705939535
2021-01-07,1919154.0858765016,736363.0240146673,0.013849855446069093
