date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2025-05-02,TPL,rebalance_entry,True,Completed,0,231,439.6390155746,101556.6125977326,0.0
2025-05-09,APP,take_profit,False,Completed,0,-357,343.045,104240.43000000001,0.0
2025-05-09,FTNT,stop_loss,False,Completed,0,-959,98.33,101371.095,0.0
2025-05-30,TPL,stop_loss,False,Completed,0,-231,392.6718622406,101556.6125977326,0.0
2025-06-03,APP,rebalance_entry,True,Completed,0,248,401.91,99673.68000000001,0.0
2025-06-03,CL,rebalance_exit,False,Completed,0,-1110,89.448863007,99875.07420519,0.0
2025-06-03,COR,rebalance_entry,True,Completed,0,344,293.3060743624,100897.2895806656,0.0
2025-06-03,DVA,rebalance_entry,True,Completed,0,743,134.0,99562.0,0.0
2025-06-03,FTNT,rebalance_entry,True,Completed,0,975,102.26,99703.5,0.0
2025-06-03,GDDY,rebalance_exit,False,Completed,0,-519,181.44,89631.29999999999,0.0
2025-06-03,GRMN,rebalance_exit,False,Completed,0,-544,198.7175550235,101508.85049634881,0.0
2025-06-03,KMB,rebalance_exit,False,Completed,0,-804,134.9577053968,100364.5810721508,0.0
2025-06-03,NCLH,rebalance_exit,False,Completed,0,-6150,17.68,102766.5,0.0
2025-06-03,NRG,rebalance_entry,True,Completed,0,638,158.8022404646,101315.8294164148,0.0
2025-06-03,TPL,rebalance_entry,True,Completed,0,271,367.7495554968,99660.12953963279,0.0
2025-06-03,TPR,rebalance_entry,True,Completed,0,1291,77.3730521287,99888.61029815169,0.0
2025-06-03,UBER,rebalance_entry,True,Completed,0,1195,83.575,99872.125,0.0
2025-06-16,APP,stop_loss,False,Completed,0,-248,367.79,99673.68000000001,0.0
2025-07-02,APP,rebalance_entry,True,Completed,0,297,342.53,101731.40999999999,0.0
2025-07-02,CLX,rebalance_entry,True,Completed,0,846,118.7426223213,100456.25848381981,0.0
2025-07-02,COIN,rebalance_entry,True,Completed,0,298,340.58,101492.84,0.0
2025-07-02,FOXA,rebalance_entry,True,Completed,0,1803,55.4743434904,100020.2413131912,0.0
2025-07-02,FTNT,rebalance_exit,False,Completed,0,-975,101.81,99703.5,0.0
2025-07-02,GDDY,rebalance_entry,True,Completed,0,560,177.38,99332.8,0.0
2025-07-02,KMB,rebalance_entry,True,Completed,0,786,127.328706321,100080.363168306,0.0
2025-07-02,KR,rebalance_entry,True,Completed,0,1430,69.5641713406,99476.765017058,0.0
2025-07-02,LYV,rebalance_exit,False,Completed,0,-761,149.87,100208.48000000001,0.0
2025-07-02,NRG,rebalance_exit,False,Completed,0,-638,153.7749446341,101315.8294164148,0.0
2025-07-02,TPL,rebalance_exit,False,Completed,0,-271,355.0501472935,99660.12953963279,0.0
2025-07-02,TPR,rebalance_exit,False,Completed,0,-1291,85.8044716748,99888.61029815169,0.0
2025-07-02,UBER,rebalance_exit,False,Completed,0,-1195,91.88,99872.125,0.0
2025-07-18,COIN,take_profit,False,Completed,0,-298,419.82,101492.84,0.0
2025-08-04,GDDY,stop_loss,False,Completed,0,-560,156.93,99332.8,0.0
2025-08-04,APP,rebalance_exit,False,Completed,0,-297,383.01,101731.40999999999,0.0
2025-08-04,CARR,rebalance_entry,True,Completed,0,1511,65.9359997351,99629.2955997361,0.0
2025-08-04,CL,rebalance_entry,True,Completed,0,1220,81.8210249618,99821.65045339601,0.0
2025-08-04,CLX,rebalance_exit,False,Completed,0,-846,117.8339997582,100456.25848381981,0.0
2025-08-04,COR,rebalance_exit,False,Completed,0,-344,285.6339846398,100897.2895806656,0.0
2025-08-04,EXR,rebalance_entry,True,Completed,0,743,133.6426788586,99296.5103919398,0.0
2025-08-04,FOXA,rebalance_exit,False,Completed,0,-1803,55.5535925526,100020.2413131912,0.0
2025-08-04,FTNT,rebalance_entry,True,Completed,0,1027,97.815,100456.005,0.0
2025-08-04,HD,rebalance_exit,False,Completed,0,-286,367.8035099207,100981.9997143386,0.0
2025-08-04,KMB,rebalance_exit,False,Completed,0,-786,126.971068567,100080.363168306,0.0
2025-08-04,KR,rebalance_exit,False,Completed,0,-1430,69.8630033442,99476.765017058,0.0
2025-08-04,QCOM,rebalance_entry,True,Completed,0,686,145.9885414412,100148.1394286632,0.0
2025-08-04,RCL,rebalance_entry,True,Completed,0,322,314.2124122465,101176.396743373,0.0
2025-08-04,UAL,rebalance_entry,True,Completed,0,1182,85.31,100836.42,0.0
2025-08-04,UPS,rebalance_entry,True,Completed,0,1265,79.8527800851,101013.7668076515,0.0
2025-08-04,VRSK,rebalance_entry,True,Completed,0,370,270.3204411387,100018.563221319,0.0
2025-08-08,FTNT,stop_loss,False,Completed,0,-1027,76.105,100456.005,0.0
2025-08-19,UAL,take_profit,False,Completed,0,-1182,102.43,100836.42,0.0
2025-09-03,CARR,rebalance_exit,False,Completed,0,-1511,62.7237077378,99629.2955997361,0.0
2025-09-03,CL,rebalance_exit,False,Completed,0,-1220,82.9297641176,99821.65045339601,0.0
2025-09-03,COO,rebalance_entry,True,Completed,0,1530,66.25,101362.5,0.0
2025-09-03,DVA,rebalance_exit,False,Completed,0,-743,136.66,99562.0,0.0
2025-09-03,EBAY,rebalance_entry,True,Completed,0,1123,88.0842808014,98918.6473399722,0.0
2025-09-03,EXR,rebalance_exit,False,Completed,0,-743,135.8253096884,99296.5103919398,0.0
2025-09-03,HRL,rebalance_entry,True,Completed,0,4153,24.0449296749,99858.5929398597,0.0
2025-09-03,NVDA,rebalance_entry,True,Completed,0,585,171.031824499,100053.61733191501,0.0
2025-09-03,ORCL,rebalance_entry,True,Completed,0,447,224.1407791578,100190.9282835366,0.0
2025-09-03,QCOM,rebalance_exit,False,Completed,0,-686,156.6887318229,100148.1394286632,0.0
2025-09-03,RCL,rebalance_exit,False,Completed,0,-322,350.5060752605,101176.396743373,0.0
2025-09-03,SMCI,rebalance_entry,True,Completed,0,2452,40.9,100286.8,0.0
2025-09-03,ULTA,rebalance_entry,True,Completed,0,187,535.18,100078.65999999999,0.0
2025-09-03,UPS,rebalance_exit,False,Completed,0,-1265,81.3379937573,101013.7668076515,0.0
2025-09-03,VEEV,rebalance_entry,True,Completed,0,370,271.32,100388.4,0.0
2025-09-03,VRSK,rebalance_exit,False,Completed,0,-370,263.3346208203,100018.563221319,0.0
2025-09-03,VST,rebalance_entry,True,Completed,0,540,185.2513191174,100035.71232339599,0.0
2025-09-03,WSM,rebalance_entry,True,Completed,0,526,188.7104593502,99261.7016182052,0.0
2025-09-11,ORCL,take_profit,False,Completed,0,-447,327.7674412880999,100190.9282835366,0.0
2025-10-02,SMCI,take_profit,False,Completed,0,-2452,52.445,100286.8,0.0
2025-10-02,BKR,rebalance_entry,True,Completed,0,2093,47.5062339789,99430.5477178377,0.0
2025-10-02,CCL,rebalance_entry,True,Completed,0,3564,28.1962824934,100491.5508064776,0.0
2025-10-02,COO,rebalance_exit,False,Completed,0,-1530,67.86,101362.5,0.0
2025-10-02,DECK,rebalance_entry,True,Completed,0,988,101.39,100173.32,0.0
2025-10-02,EBAY,rebalance_exit,False,Completed,0,-1123,86.2322726487,98918.6473399722,0.0
2025-10-02,EOG,rebalance_entry,True,Completed,0,923,108.1648501287,99836.15666879009,0.0
2025-10-02,EXPE,rebalance_entry,True,Completed,0,461,217.1631806674,100112.22628767141,0.0
2025-10-02,GDDY,rebalance_entry,True,Completed,0,756,133.17,100676.51999999999,0.0
2025-10-02,HRL,rebalance_exit,False,Completed,0,-4153,23.7467725469,99858.5929398597,0.0
2025-10-02,NRG,rebalance_entry,True,Completed,0,623,161.5435436129,100641.62767083671,0.0
2025-10-02,NVDA,rebalance_exit,False,Completed,0,-585,189.5794705764,100053.61733191501,0.0
2025-10-02,SYF,rebalance_entry,True,Completed,0,1449,69.1208513675,100156.1136315075,0.0
2025-10-02,UAL,rebalance_entry,True,Completed,0,1073,93.64,100475.72,0.0
2025-10-02,ULTA,rebalance_exit,False,Completed,0,-187,553.0,100078.65999999999,0.0
2025-10-02,VEEV,rebalance_exit,False,Completed,0,-370,291.69,100388.4,0.0
2025-10-02,VST,rebalance_exit,False,Completed,0,-540,203.4360821921,100035.71232339599,0.0
2025-10-02,WSM,rebalance_exit,False,Completed,0,-526,193.3614250499,99261.7016182052,0.0
2025-10-02,XYZ,rebalance_entry,True,Completed,0,1362,73.8,100515.59999999999,0.0
2025-10-27,DECK,stop_loss,False,Completed,0,-988,88.3,100173.32,0.0
2025-11-04,APP,rebalance_entry,True,Completed,0,158,630.175,99567.65,0.0
2025-11-04,BKR,rebalance_exit,False,Completed,0,-2093,47.3567267978,99430.5477178377,0.0
2025-11-04,CCL,rebalance_exit,False,Completed,0,-3564,26.7122676254,100491.5508064776,0.0
2025-11-04,CI,rebalance_entry,True,Completed,0,390,254.844975525,99389.54045475,0.0
2025-11-04,CMG,rebalance_entry,True,Completed,0,3173,31.440000000000005,99759.12000000001,0.0
2025-11-04,DXCM,rebalance_entry,True,Completed,0,1654,61.09,101042.86,0.0
2025-11-04,EBAY,rebalance_entry,True,Completed,0,1219,81.9736442763,99925.87237280971,0.0
2025-11-04,EME,rebalance_entry,True,Completed,0,148,660.2767047495,97720.952302926,0.0
2025-11-04,EOG,rebalance_exit,False,Completed,0,-923,102.2247227738,99836.15666879009,0.0
2025-11-04,EXPE,rebalance_exit,False,Completed,0,-461,212.4798538316,100112.22628767141,0.0
2025-11-04,FISV,rebalance_entry,True,Completed,0,1535,64.64,99222.4,0.0
2025-11-04,GDDY,rebalance_exit,False,Completed,0,-756,134.18,100676.51999999999,0.0
2025-11-04,GRMN,rebalance_entry,True,Completed,0,478,207.2724070401,99076.2105651678,0.0
2025-11-04,META,rebalance_entry,True,Completed,0,157,627.0015780322,98439.2477510554,0.0
2025-11-04,MPWR,rebalance_entry,True,Completed,0,99,962.698992103,95307.200218197,0.0
2025-11-04,NRG,rebalance_exit,False,Completed,0,-623,170.5865806732,100641.62767083671,0.0
2025-11-04,SYF,rebalance_exit,False,Completed,0,-1449,72.3219885663,100156.1136315075,0.0
2025-11-04,UAL,rebalance_exit,False,Completed,0,-1073,94.24,100475.72,0.0
2025-11-04,XYZ,rebalance_exit,False,Completed,0,-1362,73.11,100515.59999999999,0.0
2025-11-10,DXCM,stop_loss,False,Completed,0,-1654,55.16,101042.86,0.0
2025-11-14,APP,stop_loss,False,Completed,0,-158,534.34,99567.65,0.0
2025-11-17,MPWR,stop_loss,False,Completed,0,-99,911.0525208979,95307.200218197,0.0
2025-11-19,GRMN,stop_loss,False,Completed,0,-478,187.9605739297,99076.2105651678,0.0
2025-11-21,EME,stop_loss,False,Completed,0,-148,583.5219476461,97720.952302926,0.0
2025-12-02,ALL,rebalance_entry,True,Completed,0,481,207.88572049900003,99993.03156001901,0.0
2025-12-02,CI,rebalance_exit,False,Completed,0,-390,271.4291828962,99389.54045475,0.0
2025-12-02,CL,rebalance_entry,True,Completed,0,1266,78.4773763293,99352.3584328938,0.0
2025-12-02,CMG,rebalance_exit,False,Completed,0,-3173,34.37,99759.12000000001,0.0
2025-12-02,COR,rebalance_entry,True,Completed,0,278,358.6870800226,99715.0082462828,0.0
2025-12-02,EBAY,rebalance_exit,False,Completed,0,-1219,82.4098618882,99925.87237280971,0.0
2025-12-02,EXPE,rebalance_entry,True,Completed,0,387,258.9585471845,100216.95776040149,0.0
2025-12-02,FISV,rebalance_exit,False,Completed,0,-1535,62.86000000000001,99222.4,0.0
2025-12-02,GILD,rebalance_entry,True,Completed,0,814,122.8898935666,100032.37336321239,0.0
2025-12-02,GOOGL,rebalance_entry,True,Completed,0,318,316.3112989838,100586.99307684839,0.0
2025-12-02,INCY,rebalance_entry,True,Completed,0,980,102.41,100361.8,0.0
2025-12-02,META,rebalance_exit,False,Completed,0,-157,641.2830393739,98439.2477510554,0.0
2025-12-02,NEM,rebalance_entry,True,Completed,0,1094,91.0689213256,99629.3999302064,0.0
2025-12-02,NVDA,rebalance_entry,True,Completed,0,555,181.7403194724,100865.87730718199,0.0
2025-12-02,WDC,rebalance_entry,True,Completed,0,612,166.7899544439,102075.4521196668,0.0
2026-01-05,ALL,rebalance_exit,False,Completed,0,-481,200.3039244745,99993.03156001901,0.0
2026-01-05,APP,rebalance_entry,True,Completed,0,161,617.7,99449.70000000001,0.0
2026-01-05,CL,rebalance_exit,False,Completed,0,-1266,75.9687866505,99352.3584328938,0.0
2026-01-05,COR,rebalance_exit,False,Completed,0,-278,335.9678411708,99715.0082462828,0.0
2026-01-05,DG,rebalance_entry,True,Completed,0,737,134.3554873395,99019.9941692115,0.0
2026-01-05,EXPE,rebalance_exit,False,Completed,0,-387,281.8066590015,100216.95776040149,0.0
2026-01-05,FIX,rebalance_entry,True,Completed,0,99,1019.5425011625001,100934.70761508751,0.0
2026-01-05,GILD,rebalance_exit,False,Completed,0,-814,120.0908188739,100032.37336321239,0.0
2026-01-05,GOOGL,rebalance_exit,False,Completed,0,-318,317.4374067913,100586.99307684839,0.0
2026-01-05,HOOD,rebalance_entry,True,Completed,0,867,117.92,102236.64,0.0
2026-01-05,INCY,rebalance_exit,False,Completed,0,-980,103.0,100361.8,0.0
2026-01-05,KLAC,rebalance_entry,True,Completed,0,78,1306.5683471273,101912.33107592941,0.0
2026-01-05,LRCX,rebalance_entry,True,Completed,0,540,189.8985836506,102545.23517132399,0.0
2026-01-05,MU,rebalance_entry,True,Completed,0,317,324.9785184035,103018.1903339095,0.0
2026-01-05,NVDA,rebalance_exit,False,Completed,0,-555,191.7496925392,100865.87730718199,0.0
2026-01-05,UHS,rebalance_entry,True,Completed,0,455,218.7880166489,99548.5475752495,0.0
2026-01-07,WDC,take_profit,False,Completed,0,-612,211.8827518281,102075.4521196668,0.0
2026-01-13,NEM,take_profit,False,Completed,0,-1094,112.6491400855,99629.3999302064,0.0
2026-01-16,LRCX,take_profit,False,Completed,0,-540,221.6415722284,102545.23517132399,0.0
2026-01-20,KLAC,take_profit,False,Completed,0,-78,1521.438931203,101912.33107592941,0.0
2026-01-21,APP,stop_loss,False,Completed,0,-161,555.01,99449.70000000001,0.0
2026-01-21,HOOD,stop_loss,False,Completed,0,-867,105.725,102236.64,0.0
2026-01-21,UHS,stop_loss,False,Completed,0,-455,200.9453044236,99548.5475752495,0.0
2026-01-22,MU,take_profit,False,Completed,0,-317,396.4552011182,103018.1903339095,0.0
2026-02-03,APH,rebalance_entry,True,Completed,0,691,146.5695806599,101279.5802359909,0.0
2026-02-03,APP,rebalance_entry,True,Completed,0,207,483.0,99981.0,0.0
2026-02-03,DG,rebalance_exit,False,Completed,0,-737,143.790089491,99019.9941692115,0.0
2026-02-03,KLAC,rebalance_entry,True,Completed,0,71,1442.1952422794,102395.8622018374,0.0
2026-02-03,LRCX,rebalance_entry,True,Completed,0,421,244.6047977604,102978.6198571284,0.0
2026-02-03,LVS,rebalance_entry,True,Completed,0,1817,54.7369501006,99457.0383327902,0.0
2026-02-03,MU,rebalance_entry,True,Completed,0,228,441.953992856,100765.510371168,0.0
2026-02-03,NEM,rebalance_entry,True,Completed,0,890,118.2432742843,105236.514113027,0.0
2026-02-03,URI,rebalance_entry,True,Completed,0,128,782.3446292151,100140.1125395328,0.0
2026-02-03,WDC,rebalance_entry,True,Completed,0,370,279.3751820339,103368.817352543,0.0
2026-02-05,APH,stop_loss,False,Completed,0,-691,129.2527115796,101279.5802359909,0.0
2026-02-05,APP,stop_loss,False,Completed,0,-207,387.05499999999995,99981.0,0.0
2026-02-05,KLAC,stop_loss,False,Completed,0,-71,1289.5326994645,102395.8622018374,0.0
2026-02-05,LRCX,stop_loss,False,Completed,0,-421,207.8876089586,102978.6198571284,0.0
2026-02-05,MU,stop_loss,False,Completed,0,-228,369.44779002949997,100765.510371168,0.0
2026-02-09,FIX,take_profit,False,Completed,0,-99,1227.6849835411,100934.70761508751,0.0
2026-03-03,AMAT,rebalance_entry,True,Completed,0,269,350.4653625932,94275.1825375708,0.0
2026-03-03,EME,rebalance_entry,True,Completed,0,135,720.256348956,97234.60710906,0.0
2026-03-03,FIX,rebalance_entry,True,Completed,0,69,1410.6613474061,97335.63297102091,0.0
2026-03-03,FSLR,rebalance_entry,True,Completed,0,500,192.3,96150.0,0.0
2026-03-03,LRCX,rebalance_entry,True,Completed,0,433,223.50939440089996,96779.56777558969,0.0
2026-03-03,LVS,rebalance_exit,False,Completed,0,-1817,54.6661872146,99457.0383327902,0.0
2026-03-03,MU,rebalance_entry,True,Completed,0,242,386.3699021587,93501.5163224054,0.0
2026-03-03,NVDA,rebalance_entry,True,Completed,0,548,178.4804058267,97807.2623930316,0.0
2026-03-03,UHS,rebalance_entry,True,Completed,0,484,203.29,98392.36,0.0
2026-03-03,URI,rebalance_exit,False,Completed,0,-128,796.0731784087,100140.1125395328,0.0
2026-03-04,WDC,stop_loss,False,Completed,0,-370,256.8760394359,103368.817352543,0.0
2026-03-09,LRCX,stop_loss,False,Completed,0,-433,195.0,96779.56777558969,0.0
2026-03-10,FIX,stop_loss,False,Completed,0,-69,1384.4342087944,97335.63297102091,0.0
2026-03-10,UHS,stop_loss,False,Completed,0,-484,191.03,98392.36,0.0
2026-03-19,MU,take_profit,False,Completed,0,-242,424.7720018636,93501.5163224054,0.0
2026-03-19,NEM,stop_loss,False,Completed,0,-890,95.9673085868,105236.514113027,0.0
2026-04-02,AMAT,rebalance_exit,False,Completed,0,-269,337.5813409989,94275.1825375708,0.0
2026-04-02,APA,rebalance_entry,True,Completed,0,2434,43.2956095014,105381.51352640761,0.0
2026-04-02,COHR,rebalance_entry,True,Completed,0,403,235.0,94705.0,0.0
2026-04-02,EME,rebalance_exit,False,Completed,0,-135,738.2572604554,97234.60710906,0.0
2026-04-02,FIX,rebalance_entry,True,Completed,0,70,1377.4770018159,96423.390127113,0.0
2026-04-02,FSLR,rebalance_exit,False,Completed,0,-500,196.76,96150.0,0.0
2026-04-02,LITE,rebalance_entry,True,Completed,0,130,708.585,92116.05,0.0
2026-04-02,LRCX,rebalance_entry,True,Completed,0,450,208.84,93978.0,0.0
2026-04-02,MU,rebalance_entry,True,Completed,0,271,341.34,92503.14,0.0
2026-04-02,NVDA,rebalance_exit,False,Completed,0,-548,172.18,97807.2623930316,0.0
2026-04-02,STX,rebalance_entry,True,Completed,0,236,401.0,94636.0,0.0
2026-04-02,TER,rebalance_entry,True,Completed,0,320,289.8953725712,92766.519222784,0.0
2026-04-02,VRT,rebalance_entry,True,Completed,0,385,249.12,95911.2,0.0
2026-04-02,WDC,rebalance_entry,True,Completed,0,335,278.17,93186.95000000001,0.0
2026-04-09,APA,stop_loss,False,Completed,0,-2434,39.0038005743,105381.51352640761,0.0
2026-04-09,COHR,take_profit,False,Completed,0,-403,286.4,94705.0,0.0
2026-04-09,LITE,take_profit,False,Completed,0,-130,912.0,92116.05,0.0
2026-04-09,MU,take_profit,False,Completed,0,-271,407.61,92503.14,0.0
2026-04-09,STX,take_profit,False,Completed,0,-236,504.0,94636.0,0.0
2026-04-09,TER,take_profit,False,Completed,0,-320,359.8676358288,92766.519222784,0.0
2026-04-09,WDC,take_profit,False,Completed,0,-335,343.88,93186.95000000001,0.0
2026-04-10,LRCX,take_profit,False,Completed,0,-450,263.185,93978.0,0.0
2026-04-14,VRT,take_profit,False,Completed,0,-385,307.0,95911.2,0.0
2026-04-15,FIX,take_profit,False,Completed,0,-70,1642.2407104949,96423.390127113,0.0
2026-05-04,APP,rebalance_entry,True,Completed,0,217,466.949,101327.933,0.0
2026-05-04,FIX,rebalance_entry,True,Completed,0,53,1866.7505793714,98937.78070668419,0.0
2026-05-04,KLAC,rebalance_entry,True,Completed,0,58,1718.250021322,99658.501236676,0.0
2026-05-04,LITE,rebalance_entry,True,Completed,0,105,986.88,103622.4,0.0
2026-05-04,LRCX,rebalance_entry,True,Completed,0,389,256.685,99850.465,0.0
2026-05-04,MU,rebalance_entry,True,Completed,0,184,560.6,103150.40000000001,0.0
2026-05-04,NVDA,rebalance_entry,True,Completed,0,503,199.5,100348.5,0.0
2026-05-04,STX,rebalance_entry,True,Completed,0,137,742.16,101675.92,0.0
2026-05-04,TER,rebalance_entry,True,Completed,0,289,344.293364256,99500.782269984,0.0
2026-05-04,WDC,rebalance_entry,True,Completed,0,231,430.73,99498.63,0.0
2026-05-08,LITE,stop_loss,False,Completed,0,-105,917.0,103622.4,0.0
2026-05-08,MU,take_profit,False,Completed,0,-184,676.45,103150.40000000001,0.0
2026-05-12,WDC,take_profit,False,Completed,0,-231,497.85,99498.63,0.0
2026-05-20,TER,stop_loss,False,Completed,0,-289,327.7344548463,99500.782269984,0.0
2026-05-26,LRCX,take_profit,False,Completed,0,-389,314.765,99850.465,0.0
2026-05-28,APP,take_profit,False,Completed,0,-217,562.16,101327.933,0.0
2026-05-29,STX,take_profit,False,Completed,0,-137,892.83,101675.92,0.0
