date,value,cash,return
2020-07-16,1630114.8811753464,690680.9127971295,-0.0002978939304120187
2020-07-17,1637225.1736680884,690680.9127971295,0.004361835214715226
2020-07-20,1653888.445268986,690680.9127971295,0.010177751887093578
2020-07-21,1645656.4180761743,690680.9127971295,-0.00497737753495997
2020-07-22,1664218.5087671843,690680.9127971295,0.011279444777853254
2020-07-23,1646624.997156138,690680.9127971295,-0.010571635586530737
2020-07-24,1648534.8256404153,812687.0927971295,0.001159844219282169
2020-07-27,1667612.4042914324,812687.0927971295,0.011572445030759937
2020-07-28,1652291.8185197716,812687.0927971295,-0.009187138289589836
2020-07-29,1673151.0092539582,812687.0927971295,0.012624398729319974
2020-07-30,1678050.8363064942,812687.0927971295,0.002928502583111614
2020-07-31,1688875.9531024275,812687.0927971295,0.006451006466383413
2020-08-03,1699923.9109176449,934717.1404645415,0.006541604073953655
2020-08-04,1709676.391336114,36586.36275273842,0.005737009966054529
2020-08-05,1718990.1583699393,687736.2736892896,0.00544767833317672
2020-08-06,1716479.2679243572,687736.2736892896,-0.0014606776154920675
2020-08-07,1718585.8934887713,687736.2736892896,0.0012272944997240298
2020-08-10,1712659.7508884384,687736.2736892896,-0.0034482667539547096
2020-08-11,1693579.1560510914,687736.2736892896,-0.011140913907417449
2020-08-12,1711992.7819946315,809329.2652091633,0.010872610162772078
2020-08-13,1712941.059854761,809329.2652091633,0.0005539029545584828
2020-08-14,1709750.4585148878,809329.2652091633,-0.001862645139782959
2020-08-17,1723417.3067198722,809329.2652091633,0.00799347538520645
2020-08-18,1723630.8287364612,809329.2652091633,0.00012389455284944617
2020-08-19,1723444.439832414,809329.2652091633,-0.00010813736963843912
2020-08-20,1726755.518987684,809329.2652091633,0.0019211986639917633
2020-08-21,1731913.9031913336,809329.2652091633,0.0029873274745191303
2020-08-24,1735411.052562002,809329.2652091633,0.0020192397348530733
2020-08-25,1731239.605891939,809329.2652091633,-0.0024037225439498267
2020-08-26,1740807.111180985,809329.2652091633,0.005526390025092365
2020-08-27,1734953.2682680888,809329.2652091633,-0.003362717715993835
2020-08-28,1739758.9077635244,809329.2652091633,0.002769895641185016
2020-08-31,1759759.5993012344,929539.8251203793,0.011496243214193846
2020-09-01,1757112.0636157976,1048665.6491203792,-0.0015044871393161685
2020-09-02,1769921.6702225762,237492.97534561262,0.0072901477782918445
2020-09-03,1709295.9134165305,1037569.4854868948,-0.03425335585524625
2020-09-04,1696364.4386446222,1218094.150517924,-0.007565380967922031
2020-09-08,1688102.869092424,1218094.150517924,-0.004870161955764174
2020-09-09,1700284.6774284113,1218094.150517924,0.007216271329801627
2020-09-10,1690921.2420542254,1218094.150517924,-0.005506980977060594
2020-09-11,1693326.2344444874,1218094.150517924,0.0014222971067181511
2020-09-14,1698662.4782843483,1218094.150517924,0.0031513383135006734
2020-09-15,1703466.297711547,1218094.150517924,0.0028280011412571415
2020-09-16,1694659.971474389,1307601.8614415566,-0.005169650992795316
2020-09-17,1689647.0536405547,1397972.0764415567,-0.0029580670566455858
2020-09-18,1685069.6861898995,1397972.0764415567,-0.0027090672225259516
2020-09-21,1682749.1443671323,1397972.0764415567,-0.001377119202716215
2020-09-22,1686882.1443376248,1397972.0764415567,0.002456099879371454
2020-09-23,1682631.030736108,1397972.0764415567,-0.002520101132012398
2020-09-24,1680291.440685946,1397972.0764415567,-0.0013904355782257127
2020-09-25,1683854.8909258584,1397972.0764415567,0.0021207334356578844
2020-09-28,1687981.236523914,1397972.0764415567,0.0024505351502033257
2020-09-29,1687220.1744287405,1397972.0764415567,-0.0004508711819217748
2020-09-30,1688673.883541347,1397972.0764415567,0.0008616001246539717
2020-10-01,1691388.6833225219,1397972.0764415567,0.001607651902261642
2020-10-02,1694260.4506111667,611294.3408163365,0.0016978754303851318
2020-10-05,1718873.5052017323,712289.0231726255,0.01452731460602008
2020-10-06,1704172.725676505,712289.0231726255,-0.008552566248033466
2020-10-07,1715050.6990711861,712289.0231726255,0.006383140177509405
2020-10-08,1723724.7860934595,712289.0231726255,0.005057627175086399
2020-10-09,1728368.0870422223,712289.0231726255,0.002693760040015425
2020-10-12,1740918.9761352923,712289.0231726255,0.007261699164180069
2020-10-13,1743044.9818285808,712289.0231726255,0.0012211973804823195
2020-10-14,1738576.7604531173,712289.0231726255,-0.002563457295735483
2020-10-15,1748392.2543942912,712289.0231726255,0.005645706398730299
2020-10-16,1746174.1632608688,712289.0231726255,-0.00126864616784228
2020-10-19,1732924.1886260686,712289.0231726255,-0.00758800291149464
2020-10-20,1740362.9344148445,712289.0231726255,0.004292597355152417
2020-10-21,1728834.5200777976,712289.0231726255,-0.006624143797295368
2020-10-22,1755986.4380977598,845525.5031726254,0.0157053307905608
2020-10-23,1765196.76979911,845525.5031726254,0.0052451041201249105
2020-10-26,1752386.190797189,845525.5031726254,-0.0072573093385951415
2020-10-27,1748654.4136108765,845525.5031726254,-0.0021295403980642336
2020-10-28,1724292.8389641738,1023191.5732104742,-0.013931611905177665
2020-10-29,1727087.637721185,1023191.5732104742,0.0016208376523156875
2020-10-30,1716570.5767845712,1023191.5732104742,-0.006089477283556244
2020-11-02,1726067.947019312,1023191.5732104742,0.005532758374858782
2020-11-03,1755806.6105826902,315864.14606645075,0.01722913840948892
2020-11-04,1765361.6618113169,747871.5134938917,0.005441972464983236
2020-11-05,1775026.1938142618,747871.5134938917,0.00547453375249396
2020-11-06,1773847.1556197857,747871.5134938917,-0.0006642370679288412
2020-11-09,1765592.0574000338,747871.5134938917,-0.0046537821444190275
2020-11-10,1776751.0711454663,747871.5134938917,0.006320267299947613
2020-11-11,1783429.4008622458,747871.5134938917,0.003758731217465394
2020-11-12,1769401.6789321776,747871.5134938917,-0.007865588580790561
2020-11-13,1784960.5140065732,747871.5134938917,0.008793274732159961
2020-11-16,1797824.4014762403,747871.5134938917,0.0072068190689509315
2020-11-17,1786897.889226386,747871.5134938917,-0.0060776304075538246
2020-11-18,1771571.433427149,837832.6812122451,-0.008577130171591674
2020-11-19,1772431.877891044,837832.6812122451,0.00048569560767330877
2020-11-20,1765420.0347354119,837832.6812122451,-0.0039560579129140905
2020-11-23,1768414.9022222403,928344.5629924171,0.0016964050638959005
2020-11-24,1781694.2478269846,1049842.6692416563,0.007509179880839545
2020-11-25,1781076.2899356098,1049842.6692416563,-0.00034683722649297977
2020-11-27,1782513.4006341742,1049842.6692416563,0.0008068776765404184
2020-11-30,1784814.9772392984,1049842.6692416563,0.0012911973645219899
2020-12-01,1783553.9887220464,1049842.6692416563,-0.0007065093767884001
2020-12-02,1782283.6179800285,345243.25271123543,-0.0007122692949307341
2020-12-03,1777379.1853907302,771250.0500826945,-0.002751768876637528
2020-12-04,1790068.0442027224,771250.0500826945,0.007139083722983219
2020-12-07,1791967.565988692,771250.0500826945,0.0010611450174318193
2020-12-08,1790273.7275850514,771250.0500826945,-0.0009452394316668
2020-12-09,1790122.209341465,771250.0500826945,-8.463412116921365e-05
2020-12-10,1791801.7516986234,771250.0500826945,0.0009382277636655889
2020-12-11,1783404.2054287463,771250.0500826945,-0.0046866492132381365
2020-12-14,1787237.2846942195,771250.0500826945,0.0021493048260203818
2020-12-15,1801358.7911177762,771250.0500826945,0.007901304736921189
2020-12-16,1808222.7930819306,771250.0500826945,0.0038104579709492548
2020-12-17,1812179.5773664666,771250.0500826945,0.002188217237208967
2020-12-18,1818261.931703038,771250.0500826945,0.0033563750593694763
2020-12-21,1813266.5480147693,771250.0500826945,-0.002747339974054186
2020-12-22,1818254.8516877922,771250.0500826945,0.002751004080720598
2020-12-23,1812439.5072381366,771250.0500826945,-0.0031983109761855033
2020-12-24,1816050.4401918678,771250.0500826945,0.001992305364846958
2020-12-28,1814116.471005427,771250.0500826945,-0.0010649314268146304
2020-12-29,1812024.578533412,771250.0500826945,-0.001153119165968275
2020-12-30,1812849.253340026,771250.0500826945,0.0004551123734102269
2020-12-31,1819461.0799077267,771250.0500826945,0.0036472015284885195
2021-01-04,1816997.5467670911,771250.0500826945,-0.00135399056777874
2021-01-05,1838291.5200870796,173263.63357238157,0.011719318695766034
2021-01-06,1828988.9256370147,791956.8035569426,-0.005060456597016927
2021-01-07,1853069.1406686185,791956.8035569426,0.013165861582905336
2021-01-08,1868127.660609281,791956.8035569426,0.008126259085631915
2021-01-11,1869071.3872388904,791956.8035569426,0.0005051724512776801
2021-01-12,1877401.5802026738,791956.8035569426,0.004456861851643401
2021-01-13,1866868.934930123,791956.8035569426,-0.005610224995876378
2021-01-14,1856716.208010563,791956.8035569426,-0.005438371558708299
2021-01-15,1855000.4144144144,791956.8035569426,-0.000924101157056656
2021-01-19,1861708.7900386862,1031026.0235569426,0.0036163741916950265
2021-01-20,1870259.5710298065,1031026.0235569426,0.004592974495728042
2021-01-21,1868084.3596882664,1031026.0235569426,-0.0011630531800151944
2021-01-22,1862355.2172479844,1031026.0235569426,-0.0030668542405858368
2021-01-25,1858195.9981315872,1031026.0235569426,-0.0022333113886530143
2021-01-26,1851836.940024539,1031026.0235569426,-0.003422167582667446
2021-01-27,1829227.2370666533,1248748.8538949422,-0.012209337911568974
2021-01-28,1848518.8279222841,1248748.8538949422,0.010546306366270075
2021-01-29,1837678.480502624,1338753.5242948472,-0.005864342443211434
2021-02-01,1851360.9638546878,1338753.5242948472,0.007445526242610967
2021-02-02,1871424.6036489727,432911.61127221386,0.010837238218802447
2021-02-03,1871787.412712461,856519.609676082,0.00019386784954145142
2021-02-04,1877601.7394399103,948064.8531298323,0.003106296520620111
2021-02-05,1887315.9611827845,948064.8531298323,0.005173739211475237
2021-02-08,1894519.7894756158,948064.8531298323,0.003816969940908299
2021-02-09,1894225.5671706446,948064.8531298323,-0.0001553017849724725
2021-02-10,1904989.713993474,1068309.9198090415,0.0056826108829832744
2021-02-11,1917676.3160146058,1190140.7838090416,0.006659669565636017
2021-02-12,1924806.1029809113,1190140.7838090416,0.0037179303445342704
2021-02-16,1916637.3713527299,1190140.7838090416,-0.004243924422065448
2021-02-17,1916731.8741279324,1190140.7838090416,4.9306549384287024e-05
2021-02-18,1917205.3289787644,1399475.958742699,0.00024701151852424275
2021-02-19,1916707.3641205414,1399475.958742699,-0.0002597347559472052
2021-02-22,1912133.6671372054,1399475.958742699,-0.002386226019137072
2021-02-23,1906676.1256937697,1399475.958742699,-0.002854163146244204
2021-02-24,1909569.5064640425,1399475.958742699,0.0015174998686366958
2021-02-25,1899979.3081924438,1399475.958742699,-0.005022178160645652
2021-02-26,1900205.551914597,1399475.958742699,0.00011907694003698843
2021-03-01,1909392.9187826975,1399475.958742699,0.004834933178067935
2021-03-02,1892145.2329193763,500551.52396237117,-0.009033073126885394
2021-03-03,1860826.9296576306,994455.0856662574,-0.01655174387085756
2021-03-04,1836262.9505127347,1354958.2798181013,-0.013200571613296352
2021-03-05,1846991.5016598701,1444454.2798181013,0.005842600671183584
2021-03-08,1855062.9641219052,1444454.2798181013,0.004370059339624088
2021-03-09,1851135.2782200803,1444454.2798181013,-0.002117279023833074
2021-03-10,1862347.8793943503,1444454.2798181013,0.006057148446250382
2021-03-11,1876383.9186946375,1444454.2798181013,0.007536744050661293
2021-03-12,1879866.3194550553,1563284.9038181014,0.0018559105765734163
2021-03-15,1882083.40364405,1563284.9038181014,0.0011793839625986458
2021-03-16,1877595.498165395,1563284.9038181014,-0.0023845412323202364
2021-03-17,1883413.7261790845,1563284.9038181014,0.0030987654259793107
2021-03-18,1880398.8076822867,1563284.9038181014,-0.0016007733483572872
2021-03-19,1881785.893272063,1563284.9038181014,0.0007376550038797891
2021-03-22,1883905.7915499103,1563284.9038181014,0.0011265353223375296
2021-03-23,1871700.8143493738,1563284.9038181014,-0.006478549646845799
2021-03-24,1870489.5508763848,1563284.9038181014,-0.0006471458812770114
2021-03-25,1872076.3320290516,1650161.104085452,0.0008483239865859638
2021-03-26,1882915.571868266,1650161.104085452,0.005789956132539853
2021-03-29,1877469.1633715986,1650161.104085452,-0.002892539940738459
2021-03-30,1878056.5955841017,1650161.104085452,0.00031288514557981095
2021-03-31,1878845.1067350244,1650161.104085452,0.00041985483971918036
2021-04-01,1881050.4545509554,1650161.104085452,0.0011737784067593626
2021-04-05,1882222.8669813965,639748.6907799701,0.0006232753765877952
2021-04-06,1888437.3012064036,871682.8961821737,0.0033016463321229317
2021-04-07,1888096.6197669865,871682.8961821737,-0.00018040389225504327
2021-04-08,1903808.8690199389,871682.8961821737,0.008321740046805193
2021-04-09,1914146.6775581148,871682.8961821737,0.005430066382397847
2021-04-12,1920382.940178101,871682.8961821737,0.0032579857610191
2021-04-13,1920385.0120287403,871682.8961821737,1.0788736954925326e-06
2021-04-14,1923422.6720802244,992588.5361821738,0.0015817974169018978
2021-04-15,1933028.0083635321,992588.5361821738,0.004993877020758708
2021-04-16,1939289.5118778166,992588.5361821738,0.003239220273681065
2021-04-19,1921637.5933741205,992588.5361821738,-0.009102260593676803
2021-04-20,1906159.8131209048,992588.5361821738,-0.008054474114465582
2021-04-21,1917232.1208001734,1083009.506389013,0.005808698516804878
2021-04-22,1912996.1111172144,1083009.506389013,-0.0022094401804571007
2021-04-23,1923465.3001219905,1083009.506389013,0.0054726661198813975
2021-04-26,1925419.3404833805,1083009.506389013,0.0010158958216017755
2021-04-27,1928956.3391164187,1083009.506389013,0.0018370017162860908
2021-04-28,1921421.4175762124,1083009.506389013,-0.003906216738766455
2021-04-29,1937683.2717304346,1083009.506389013,0.008463450029996933
2021-04-30,1925520.1611689785,1083009.506389013,-0.006277140716910767
2021-05-03,1927316.6229973584,1083009.506389013,0.0009329748213537936
2021-05-04,1919460.6313519059,584117.7793480746,-0.004076129241927573
2021-05-05,1925079.9409004592,908030.4131418723,0.002927546132892367
2021-05-06,1931190.542703627,908030.4131418723,0.0031742067814126695
2021-05-07,1940024.8549178317,908030.4131418723,0.0045745419827072364
2021-05-10,1930929.946225402,908030.4131418723,-0.004688037201881601
2021-05-11,1912452.3615060565,998579.3331418723,-0.009569267261852588
2021-05-12,1885514.4934814912,998579.3331418723,-0.014085510607621976
2021-05-13,1899837.4541563161,998579.3331418723,0.007596314281508532
2021-05-14,1905920.6651656833,998579.3331418723,0.0032019639343665585
2021-05-17,1898472.0919797204,998579.3331418723,-0.003908123418828291
2021-05-18,1889354.6506768449,998579.3331418723,-0.004802515318182987
2021-05-19,1888349.483780684,998579.3331418723,-0.0005320159959385506
2021-05-20,1897651.1233921838,998579.3331418723,0.004925804090499586
2021-05-21,1896061.314866226,998579.3331418723,-0.0008377770320162625
2021-05-24,1897115.7875061845,998579.3331418723,0.0005561384706764816
2021-05-25,1900901.346384496,998579.3331418723,0.0019954284831964486
2021-05-26,1901563.908497641,998579.3331418723,0.0003485515512970938
2021-05-27,1900245.7054907198,998579.3331418723,-0.0006932204597650538
2021-05-28,1900645.860238756,998579.3331418723,0.00021058053012823486
2021-06-01,1892174.040820166,998579.3331418723,-0.004457337158815022
2021-06-02,1884723.3191348724,698244.8545087295,-0.003937651360053529
2021-06-03,1883356.6668892151,899249.110808437,-0.000725120887390851
2021-06-04,1888108.47948713,899249.110808437,0.0025230550757884274
2021-06-07,1882252.1600982149,899249.110808437,-0.0031016858684442816
2021-06-08,1885075.8118506153,899249.110808437,0.0015001453111644913
2021-06-09,1877473.4927790111,988825.4369519581,-0.00403289831836573
2021-06-10,1879875.3127726112,988825.4369519581,0.0012792830379964037
2021-06-11,1885173.2512305386,988825.4369519581,0.0028182392853031146
2021-06-14,1880948.3325259415,1079721.8352360253,-0.002241130199486574
2021-06-15,1877378.0151359008,1169376.8477217867,-0.001898147507989334
2021-06-16,1872626.7219039632,1169376.8477217867,-0.0025308132904675595
2021-06-17,1878819.151617899,1169376.8477217867,0.0033068147760060285
2021-06-18,1872571.4600407756,1169376.8477217867,-0.003325328875716127
2021-06-21,1881263.6528458684,1169376.8477217867,0.004641848383667879
2021-06-22,1887274.7548942985,1169376.8477217867,0.0031952470029050772
2021-06-23,1884188.276621718,1169376.8477217867,-0.0016354154394193632
2021-06-24,1888426.909604348,1169376.8477217867,0.002249580381759708
2021-06-25,1891775.3937814145,1169376.8477217867,0.0017731605920443538
2021-06-28,1895422.4336940306,1169376.8477217867,0.0019278398083644177
2021-06-29,1899020.8079127613,1169376.8477217867,0.0018984550118033017
2021-06-30,1898544.7590961347,1169376.8477217867,-0.000250681200881564
2021-07-01,1904211.4348563785,1169376.8477217867,0.0029847469927133385
2021-07-02,1905745.8710609432,669043.3310458368,0.0008058118843721207
2021-07-06,1890323.8248702982,888653.43672056,-0.008092393862597969
