date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2020-07-02,META,rebalance_entry,True,Completed,0,424,237.1571201236,100554.6189324064,0.0
2020-07-02,NVDA,rebalance_entry,True,Completed,0,10528,9.6062459327,101134.5571794656,0.0
2020-07-02,SMCI,rebalance_entry,True,Completed,0,35790,2.835,101464.65,0.0
2020-07-06,DVA,rebalance_exit,False,Completed,0,-1244,81.87,99905.64,0.0
2020-07-06,LLY,rebalance_exit,False,Completed,0,-698,154.0117494621,100617.7227188136,0.0
2020-07-24,AMD,take_profit,False,Completed,2,-1901,64.18,100810.03,0.0
2020-07-24,AMD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-03,LRCX,take_profit,False,Completed,2,-3350,36.426879900719996,101691.70638951,0.0
2020-08-03,LRCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,GEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,GEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,LULU,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,LULU,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,MCO,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,META,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,SMCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-04,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-08-04,AAPL,rebalance_entry,True,Completed,0,948,105.67032341,100175.46659268,0.0
2020-08-04,CLX,rebalance_entry,True,Completed,0,519,192.3920853461,99851.4922946259,0.0
2020-08-04,EBAY,rebalance_entry,True,Completed,0,1952,50.9492890048,99453.0121373696,0.0
2020-08-04,GNRC,rebalance_entry,True,Completed,0,614,161.68,99271.52,0.0
2020-08-04,IDXX,rebalance_entry,True,Completed,0,255,393.77,100411.34999999999,0.0
2020-08-04,MTD,rebalance_entry,True,Completed,0,107,918.96,98328.72,0.0
2020-08-04,NEM,rebalance_entry,True,Completed,0,1742,57.5680751764,100283.5869572888,0.0
2020-08-04,NTAP,rebalance_entry,True,Completed,0,2691,37.0197796422,99620.2270171602,0.0
2020-08-04,STX,rebalance_entry,True,Completed,0,2699,37.3232318313,100735.4027126787,0.0
2020-08-05,GEN,rebalance_exit,False,Completed,0,-5740,19.5335582285,100136.579151378,0.0
2020-08-05,LULU,rebalance_exit,False,Completed,0,-324,330.94,101136.59999999999,0.0
2020-08-05,MCO,rebalance_exit,False,Completed,0,-380,261.6890624413,99888.757164046,0.0
2020-08-05,META,rebalance_exit,False,Completed,0,-424,248.2608363336,100554.6189324064,0.0
2020-08-05,NVDA,rebalance_exit,False,Completed,0,-10528,11.2057920186,101134.5571794656,0.0
2020-08-05,SMCI,rebalance_exit,False,Completed,0,-35790,3.049,101464.65,0.0
2020-08-12,LOW,take_profit,False,Completed,2,-861,141.22298666652,101327.4929332281,0.0
2020-08-12,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-08-31,AAPL,take_profit,False,Completed,2,-948,126.80438809199998,100175.46659268,0.0
2020-08-31,AAPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-01,GNRC,take_profit,False,Completed,2,-614,194.016,99271.52,0.0
2020-09-01,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,CLX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,NEM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,STX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-09-02,STX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-02,AAPL,rebalance_entry,True,Completed,0,768,133.4708198694,102505.58965969921,0.0
2020-09-02,AMD,rebalance_entry,True,Completed,0,1084,94.01,101906.84000000001,0.0
2020-09-02,GNRC,rebalance_entry,True,Completed,0,517,193.3,99936.1,0.0
2020-09-02,LOW,rebalance_entry,True,Completed,0,662,151.1869007217,100085.7282777654,0.0
2020-09-02,NVDA,rebalance_entry,True,Completed,0,7257,14.6580265409,106373.2986073113,0.0
2020-09-02,ORLY,rebalance_entry,True,Completed,0,3169,31.557333333299997,100005.1893332277,0.0
2020-09-02,REGN,rebalance_entry,True,Completed,0,170,586.5474514775,99713.06675117499,0.0
2020-09-02,WST,rebalance_entry,True,Completed,0,360,279.5746142933,100646.861145588,0.0
2020-09-03,AAPL,stop_loss,False,Completed,3,-768,120.12373788246002,102505.58965969921,0.0
2020-09-03,AAPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,AMD,stop_loss,False,Completed,3,-1084,84.60900000000001,101906.84000000001,0.0
2020-09-03,AMD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,NVDA,stop_loss,False,Completed,3,-7257,13.19222388681,106373.2986073113,0.0
2020-09-03,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-03,CLX,rebalance_exit,False,Completed,0,-519,183.5896704021,99851.4922946259,0.0
2020-09-03,MTD,rebalance_exit,False,Completed,0,-107,1006.65,98328.72,0.0
2020-09-03,NEM,rebalance_exit,False,Completed,0,-1742,56.2966433567,100283.5869572888,0.0
2020-09-03,NTAP,rebalance_exit,False,Completed,0,-2691,41.3975292761,99620.2270171602,0.0
2020-09-03,STX,rebalance_exit,False,Completed,0,-2699,39.9797190637,100735.4027126787,0.0
2020-09-04,GNRC,stop_loss,False,Completed,3,-517,173.97000000000003,99936.1,0.0
2020-09-04,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-04,WST,stop_loss,False,Completed,3,-360,251.61715286397,100646.861145588,0.0
2020-09-04,WST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-16,EBAY,stop_loss,False,Completed,3,-1952,45.85436010432,99453.0121373696,0.0
2020-09-16,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-09-17,IDXX,stop_loss,False,Completed,3,-255,354.393,100411.34999999999,0.0
2020-09-17,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-10-02,REGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-10-02,REGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-10-02,ALGN,rebalance_entry,True,Completed,0,314,312.02,97974.28,0.0
2020-10-02,GNRC,rebalance_entry,True,Completed,0,509,191.27,97356.43000000001,0.0
2020-10-02,HUM,rebalance_entry,True,Completed,0,253,393.1687735328,99471.6997037984,0.0
2020-10-02,IDXX,rebalance_entry,True,Completed,0,253,389.7,98594.09999999999,0.0
2020-10-02,MCO,rebalance_entry,True,Completed,0,358,275.4856005423,98623.84499414341,0.0
2020-10-02,NRG,rebalance_entry,True,Completed,0,3836,25.739231217399997,98735.6909499464,0.0
2020-10-02,NVDA,rebalance_entry,True,Completed,0,7368,13.1838749301,97138.7904849768,0.0
2020-10-02,SPGI,rebalance_entry,True,Completed,0,288,342.9961787929,98782.89949235521,0.0
2020-10-05,REGN,rebalance_exit,False,Completed,0,-170,594.0863668017,99713.06675117499,0.0
2020-10-22,ALGN,take_profit,False,Completed,2,-314,424.32000000000005,97974.28,0.0
2020-10-22,ALGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-10-28,MCO,stop_loss,False,Completed,3,-358,247.93704048807,98623.84499414341,0.0
2020-10-28,MCO,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-10-28,SPGI,stop_loss,False,Completed,3,-288,308.69656091361,98782.89949235521,0.0
2020-10-28,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-03,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-11-03,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-03,HUM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-11-03,HUM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-03,IDXX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-11-03,IDXX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-03,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-11-03,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-03,CL,rebalance_entry,True,Completed,0,1419,71.0558542418,100828.25716911421,0.0
2020-11-03,FIX,rebalance_entry,True,Completed,0,2202,46.4752796745,102338.565843249,0.0
2020-11-03,KMB,rebalance_entry,True,Completed,0,911,110.2748805752,100460.4162040072,0.0
2020-11-03,NEM,rebalance_entry,True,Completed,0,1828,55.0157316923,100568.7575335244,0.0
2020-11-03,NTAP,rebalance_entry,True,Completed,0,2535,39.9402058676,101248.421874366,0.0
2020-11-03,SPGI,rebalance_entry,True,Completed,0,319,316.4043723397,100932.9947763643,0.0
2020-11-03,UPS,rebalance_entry,True,Completed,0,798,126.50377662079998,100950.01374339839,0.0
2020-11-04,GNRC,rebalance_exit,False,Completed,0,-509,219.34,97356.43000000001,0.0
2020-11-04,HUM,rebalance_exit,False,Completed,0,-253,422.2818427578,99471.6997037984,0.0
2020-11-04,IDXX,rebalance_exit,False,Completed,0,-253,455.26,98594.09999999999,0.0
2020-11-04,NVDA,rebalance_exit,False,Completed,0,-7368,13.3476141707,97138.7904849768,0.0
2020-11-18,LOW,stop_loss,False,Completed,3,-662,135.8930025957,100085.7282777654,0.0
2020-11-18,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-23,NEM,stop_loss,False,Completed,3,-1828,49.514158523069995,100568.7575335244,0.0
2020-11-23,NEM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-11-24,NTAP,take_profit,False,Completed,2,-2535,47.928247041119995,101248.421874366,0.0
2020-11-24,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-12-02,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-12-02,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-12-02,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-12-02,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-12-02,NRG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-12-02,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-12-02,UPS,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2020-12-02,UPS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2020-12-02,EBAY,rebalance_entry,True,Completed,0,2172,46.0204313897,99956.3769784284,0.0
2020-12-02,GEN,rebalance_entry,True,Completed,0,6149,16.2525606749,99936.9955899601,0.0
2020-12-02,IDXX,rebalance_entry,True,Completed,0,213,465.51000000000005,99153.63,0.0
2020-12-02,LOW,rebalance_entry,True,Completed,0,721,137.7275626494,99301.5726702174,0.0
2020-12-02,MTD,rebalance_entry,True,Completed,0,86,1157.71,99563.06,0.0
2020-12-02,NTAP,rebalance_entry,True,Completed,0,2103,50.7743487249,106778.4553684647,0.0
2020-12-02,QCOM,rebalance_entry,True,Completed,0,744,134.2867283916,99909.3259233504,0.0
2020-12-03,FIX,rebalance_exit,False,Completed,0,-2202,48.7707910308,102338.565843249,0.0
2020-12-03,KMB,rebalance_exit,False,Completed,0,-911,112.431093966,100460.4162040072,0.0
2020-12-03,NRG,rebalance_exit,False,Completed,0,-3836,28.5860748747,98735.6909499464,0.0
2020-12-03,UPS,rebalance_exit,False,Completed,0,-798,133.4995058888,100950.01374339839,0.0
2021-01-05,EBAY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,GEN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,GEN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,QCOM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,QCOM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-05,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-05,ALGN,rebalance_entry,True,Completed,0,189,526.97,99597.33,0.0
2021-01-05,COHR,rebalance_entry,True,Completed,0,1315,75.98,99913.70000000001,0.0
2021-01-05,GNRC,rebalance_entry,True,Completed,0,445,223.17,99310.65,0.0
2021-01-05,PYPL,rebalance_entry,True,Completed,0,433,229.2479501243,99264.3624038219,0.0
2021-01-05,ROL,rebalance_entry,True,Completed,0,2802,35.5256895455,99542.982106491,0.0
2021-01-05,TTD,rebalance_entry,True,Completed,0,1292,77.676,100357.392,0.0
2021-01-06,EBAY,rebalance_exit,False,Completed,0,-2172,46.9131475964,99956.3769784284,0.0
2021-01-06,GEN,rebalance_exit,False,Completed,0,-6149,18.3577222112,99936.9955899601,0.0
2021-01-06,LOW,rebalance_exit,False,Completed,0,-721,143.1227959107,99301.5726702174,0.0
2021-01-06,MTD,rebalance_exit,False,Completed,0,-86,1168.59,99563.06,0.0
2021-01-06,QCOM,rebalance_exit,False,Completed,0,-744,135.1967839558,99909.3259233504,0.0
2021-01-06,SPGI,rebalance_exit,False,Completed,0,-319,312.3495185385,100932.9947763643,0.0
2021-01-19,COHR,take_profit,False,Completed,2,-1315,91.176,99913.70000000001,0.0
2021-01-19,COHR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-19,GNRC,take_profit,False,Completed,2,-445,267.804,99310.65,0.0
2021-01-19,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-27,NTAP,take_profit,False,Completed,2,-2103,60.92921846988,106778.4553684647,0.0
2021-01-27,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-01-27,ROL,stop_loss,False,Completed,3,-2802,31.97312059095,99542.982106491,0.0
2021-01-27,ROL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-01-29,ORLY,stop_loss,False,Completed,3,-3169,28.401599999969996,100005.1893332277,0.0
2021-01-29,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-02,ALGN,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-02,ALGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-02,CL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-02,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-02,PYPL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-02,PYPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-02,TTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-02,TTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-02,ABBV,rebalance_entry,True,Completed,0,1194,84.1866952776,100518.91416145439,0.0
2021-02-02,EBAY,rebalance_entry,True,Completed,0,1877,53.298801278899994,100041.8500004953,0.0
2021-02-02,FCX,rebalance_entry,True,Completed,0,3779,26.5160683336,100204.2222326744,0.0
2021-02-02,GNRC,rebalance_entry,True,Completed,0,386,263.02,101525.71999999999,0.0
2021-02-02,MTD,rebalance_entry,True,Completed,0,84,1197.04,100551.36,0.0
2021-02-02,NRG,rebalance_entry,True,Completed,0,2735,36.7055937167,100389.79881517451,0.0
2021-02-02,ORLY,rebalance_entry,True,Completed,0,3436,29.1786666667,100257.8986667812,0.0
2021-02-02,QCOM,rebalance_entry,True,Completed,0,693,146.7776871152,101716.9371708336,0.0
2021-02-02,SPGI,rebalance_entry,True,Completed,0,325,309.6468060776,100635.21197522,0.0
2021-02-03,ALGN,rebalance_exit,False,Completed,0,-189,557.4938,99597.33,0.0
2021-02-03,CL,rebalance_exit,False,Completed,0,-1419,69.7947693203,100828.25716911421,0.0
2021-02-03,PYPL,rebalance_exit,False,Completed,0,-433,252.6133961625,99264.3624038219,0.0
2021-02-03,TTD,rebalance_exit,False,Completed,0,-1292,85.001,100357.392,0.0
2021-02-04,QCOM,stop_loss,False,Completed,3,-693,132.09991840368,101716.9371708336,0.0
2021-02-04,QCOM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-02-10,FCX,take_profit,False,Completed,2,-3779,31.819282000319998,100204.2222326744,0.0
2021-02-10,FCX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-11,GNRC,take_profit,False,Completed,2,-386,315.62399999999997,101525.71999999999,0.0
2021-02-11,GNRC,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-18,IDXX,take_profit,False,Completed,2,-213,558.6120000000001,99153.63,0.0
2021-02-18,IDXX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-02-18,NRG,stop_loss,False,Completed,3,-2735,33.03503434503,100389.79881517451,0.0
2021-02-18,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-02,ABBV,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-03-02,ABBV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-02,MTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-03-02,MTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-02,ORLY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-03-02,ORLY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-03-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-02,ALGN,rebalance_entry,True,Completed,0,176,565.0,99440.0,0.0
2021-03-02,FCX,rebalance_entry,True,Completed,0,3057,32.7865701771,100228.54503139471,0.0
2021-03-02,GNRC,rebalance_entry,True,Completed,0,288,345.9,99619.2,0.0
2021-03-02,LOW,rebalance_entry,True,Completed,0,680,147.3076992788,100169.23550958399,0.0
2021-03-02,NTAP,rebalance_entry,True,Completed,0,1734,57.2435868666,99260.3796266844,0.0
2021-03-02,ON,rebalance_entry,True,Completed,0,2365,42.35,100157.75,0.0
2021-03-02,PYPL,rebalance_entry,True,Completed,0,367,274.4967428138,100740.3046126646,0.0
2021-03-02,TTD,rebalance_entry,True,Completed,0,1201,83.5,100283.5,0.0
2021-03-02,WBD,rebalance_entry,True,Completed,0,1718,57.64,99025.52,0.0
2021-03-03,TTD,stop_loss,False,Completed,3,-1201,75.15,100283.5,0.0
2021-03-03,TTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-03,ABBV,rebalance_exit,False,Completed,0,-1194,87.4435289402,100518.91416145439,0.0
2021-03-03,MTD,rebalance_exit,False,Completed,0,-84,1115.08,100551.36,0.0
2021-03-03,ORLY,rebalance_exit,False,Completed,0,-3436,29.932,100257.8986667812,0.0
2021-03-03,SPGI,rebalance_exit,False,Completed,0,-325,316.0854343055,100635.21197522,0.0
2021-03-04,EBAY,stop_loss,False,Completed,3,-1877,47.968921151009994,100041.8500004953,0.0
2021-03-04,EBAY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-04,GNRC,stop_loss,False,Completed,3,-288,311.31,99619.2,0.0
2021-03-04,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-04,ON,stop_loss,False,Completed,3,-2365,38.115,100157.75,0.0
2021-03-04,ON,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-04,PYPL,stop_loss,False,Completed,3,-367,247.04706853241998,100740.3046126646,0.0
2021-03-04,PYPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-05,ALGN,stop_loss,False,Completed,3,-176,508.5,99440.0,0.0
2021-03-05,ALGN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-03-12,WBD,take_profit,False,Completed,2,-1718,69.16799999999999,99025.52,0.0
2021-03-12,WBD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-03-25,FCX,stop_loss,False,Completed,3,-3057,28.418776665799996,100228.54503139471,0.0
2021-03-25,FCX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-04-05,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-04-05,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-04-05,NTAP,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-04-05,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-04-05,ADSK,rebalance_entry,True,Completed,0,352,285.74,100580.48000000001,0.0
2021-04-05,BLDR,rebalance_entry,True,Completed,0,2111,48.71,102826.81,0.0
2021-04-05,GNRC,rebalance_entry,True,Completed,0,308,327.0,100716.0,0.0
2021-04-05,HD,rebalance_entry,True,Completed,0,367,274.0953894422,100593.00792528738,0.0
2021-04-05,KMB,rebalance_entry,True,Completed,0,879,114.3236678964,100490.5040809356,0.0
2021-04-05,SPGI,rebalance_entry,True,Completed,0,288,347.6853621847,100133.3843091936,0.0
2021-04-05,TPL,rebalance_entry,True,Completed,0,598,168.0062619971,100467.7446742658,0.0
2021-04-05,TPR,rebalance_entry,True,Completed,0,2766,36.6783377859,101452.2823157994,0.0
2021-04-05,TTD,rebalance_entry,True,Completed,0,1517,67.5,102397.5,0.0
2021-04-05,XYZ,rebalance_entry,True,Completed,0,435,231.62,100754.7,0.0
2021-04-06,LOW,rebalance_exit,False,Completed,0,-680,174.9318605792,100169.23550958399,0.0
2021-04-06,NTAP,rebalance_exit,False,Completed,0,-1734,65.1560208814,99260.3796266844,0.0
2021-04-14,XYZ,take_profit,False,Completed,2,-435,277.944,100754.7,0.0
2021-04-14,XYZ,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-04-21,TPL,stop_loss,False,Completed,3,-598,151.20563579739002,100467.7446742658,0.0
2021-04-21,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-05-04,BLDR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-05-04,BLDR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-05-04,TPR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-05-04,TPR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-05-04,TTD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-05-04,TTD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-05-04,CL,rebalance_entry,True,Completed,0,1388,72.1353507873,100123.86689277239,0.0
2021-05-04,FTNT,rebalance_entry,True,Completed,0,2460,40.628,99944.88,0.0
2021-05-04,LOW,rebalance_entry,True,Completed,0,551,180.7341649321,99584.52487758709,0.0
2021-05-04,MAS,rebalance_entry,True,Completed,0,1690,58.8930480891,99529.251270579,0.0
2021-05-04,ORLY,rebalance_entry,True,Completed,0,2702,36.902,99709.204,0.0
2021-05-05,BLDR,rebalance_exit,False,Completed,0,-2111,48.71,102826.81,0.0
2021-05-05,TPR,rebalance_exit,False,Completed,0,-2766,42.6695147483,101452.2823157994,0.0
2021-05-05,TTD,rebalance_exit,False,Completed,0,-1517,67.938,102397.5,0.0
2021-05-11,GNRC,stop_loss,False,Completed,3,-308,293.99,100716.0,0.0
2021-05-11,GNRC,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-02,FTNT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-06-02,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-02,LOW,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-06-02,LOW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-02,MOS,rebalance_entry,True,Completed,0,3008,33.5757972385,100995.99809340801,0.0
2021-06-02,NUE,rebalance_entry,True,Completed,0,974,102.2758527102,99616.68053973479,0.0
2021-06-02,WAT,rebalance_entry,True,Completed,0,313,318.6,99721.8,0.0
2021-06-03,FTNT,rebalance_exit,False,Completed,0,-2460,43.0,99944.88,0.0
2021-06-03,LOW,rebalance_exit,False,Completed,0,-551,172.8207918325,99584.52487758709,0.0
2021-06-09,MAS,stop_loss,False,Completed,3,-1690,53.00374328019,99529.251270579,0.0
2021-06-09,MAS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-14,MOS,stop_loss,False,Completed,3,-3008,30.218217514650004,100995.99809340801,0.0
2021-06-14,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-06-15,NUE,stop_loss,False,Completed,3,-974,92.04826743918,99616.68053973479,0.0
2021-06-15,NUE,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,ADSK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-07-02,ADSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,SPGI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-07-02,SPGI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-02,DVN,rebalance_entry,True,Completed,0,4182,23.8318424695,99664.765207449,0.0
2021-07-02,MAS,rebalance_entry,True,Completed,0,1865,53.580663776,99927.93794224001,0.0
2021-07-02,MOS,rebalance_entry,True,Completed,0,3546,28.2001213795,99997.630411707,0.0
2021-07-02,STLD,rebalance_entry,True,Completed,0,1765,56.7496775763,100163.1809221695,0.0
2021-07-02,TPR,rebalance_entry,True,Completed,0,2671,37.6563093195,100580.00219238449,0.0
2021-07-06,ADSK,rebalance_exit,False,Completed,0,-352,298.19,100580.48000000001,0.0
2021-07-06,SPGI,rebalance_exit,False,Completed,0,-288,398.0806447039,100133.3843091936,0.0
2021-07-08,DVN,stop_loss,False,Completed,3,-4182,21.3496914286,99664.765207449,0.0
2021-07-08,DVN,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-19,MOS,stop_loss,False,Completed,3,-3546,25.380109241550002,99997.630411707,0.0
2021-07-19,MOS,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-19,TPR,stop_loss,False,Completed,3,-2671,33.2069793695,100580.00219238449,0.0
2021-07-19,TPR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-20,STLD,stop_loss,False,Completed,3,-1765,51.07470981867001,100163.1809221695,0.0
2021-07-20,STLD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-07-23,WAT,take_profit,False,Completed,2,-313,382.32,99721.8,0.0
2021-07-23,WAT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-08-03,KMB,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2021-08-03,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2021-08-03,GNRC,rebalance_entry,True,Completed,0,250,403.12,100780.0,0.0
