date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2024-09-04,WSM,rebalance_entry,True,Completed,0,782,126.40129717220002,98845.81438866041,0.0
2024-09-09,CVNA,stop_loss,False,Completed,0,-3459,27.468,100311.0,0.0
2024-09-09,SMCI,stop_loss,False,Completed,0,-2263,39.2735,95073.156,0.0
2024-10-02,DVA,rebalance_exit,False,Completed,0,-657,162.55,99883.71,0.0
2024-10-02,FIX,rebalance_entry,True,Completed,0,258,387.0970234375,99871.032046875,0.0
2024-10-02,HD,rebalance_exit,False,Completed,0,-284,392.8851735348,99666.0931947676,0.0
2024-10-02,LII,rebalance_entry,True,Completed,0,170,582.8095796483,99077.628540211,0.0
2024-10-02,MSI,rebalance_entry,True,Completed,0,226,440.10828026589996,99464.4713400934,0.0
2024-10-02,NTAP,rebalance_exit,False,Completed,0,-870,117.1420238728,99467.837020065,0.0
2024-10-02,SMCI,rebalance_entry,True,Completed,0,2466,40.01,98664.65999999999,0.0
2024-10-02,TRGP,rebalance_entry,True,Completed,0,688,146.0450821688,100479.01653213441,0.0
2024-10-02,UHS,rebalance_entry,True,Completed,0,447,222.6341277297,99517.4550951759,0.0
2024-10-02,WSM,rebalance_exit,False,Completed,0,-782,145.8424033212,98845.81438866041,0.0
2024-10-04,UHS,stop_loss,False,Completed,0,-447,215.4680917434,99517.4550951759,0.0
2024-10-15,NVDA,take_profit,False,Completed,0,-926,137.81623194,97563.404139179,0.0
2024-10-28,CL,stop_loss,False,Completed,0,-1032,91.8488611815,101034.407688816,0.0
2024-10-28,FIX,stop_loss,False,Completed,0,-258,373.8980473826,99871.032046875,0.0
2024-10-29,RCL,take_profit,False,Completed,0,-640,193.8151998691,99453.702474304,0.0
2024-10-31,SMCI,stop_loss,False,Completed,0,-2466,30.059999999999995,98664.65999999999,0.0
2024-11-04,CL,rebalance_entry,True,Completed,0,1110,89.977544329,99875.07420519,0.0
2024-11-04,DVA,rebalance_entry,True,Completed,0,706,141.5,99899.0,0.0
2024-11-04,GDDY,rebalance_entry,True,Completed,0,612,163.35,99970.2,0.0
2024-11-04,HD,rebalance_entry,True,Completed,0,264,377.7074902305,99714.777420852,0.0
2024-11-04,KMB,rebalance_exit,False,Completed,0,-773,127.0515921012,101058.64748309259,0.0
2024-11-04,LII,rebalance_exit,False,Completed,0,-170,594.9561701127,99077.628540211,0.0
2024-11-04,MPWR,rebalance_entry,True,Completed,0,133,749.6331613154,99701.2104549482,0.0
2024-11-04,NVDA,rebalance_entry,True,Completed,0,738,137.156489334,101221.48912849202,0.0
2024-11-04,SMCI,rebalance_entry,True,Completed,0,3838,24.89,95527.82,0.0
2024-11-04,TRGP,rebalance_exit,False,Completed,0,-688,160.3686969163,100479.01653213441,0.0
2024-11-04,VRT,rebalance_entry,True,Completed,0,937,106.1549323375,99467.1716002375,0.0
2024-11-04,VST,rebalance_entry,True,Completed,0,843,116.6881323853,98368.0956008079,0.0
2024-11-05,VST,stop_loss,False,Completed,0,-843,115.31988000449999,98368.0956008079,0.0
2024-11-07,SMCI,stop_loss,False,Completed,0,-3838,22.48,95527.82,0.0
2024-11-12,MPWR,stop_loss,False,Completed,0,-133,656.9576735609,99701.2104549482,0.0
2024-11-20,VRT,take_profit,False,Completed,0,-937,140.32891582040003,99467.1716002375,0.0
2024-12-03,ADSK,rebalance_entry,True,Completed,0,337,294.14,99125.18,0.0
2024-12-03,CL,rebalance_exit,False,Completed,0,-1110,93.7394699602,99875.07420519,0.0
2024-12-03,DVA,rebalance_exit,False,Completed,0,-706,165.14,99899.0,0.0
2024-12-03,FTNT,rebalance_entry,True,Completed,0,1049,95.0,99655.0,0.0
2024-12-03,GM,rebalance_entry,True,Completed,0,1844,54.2874154982,100105.99417868079,0.0
2024-12-03,MSI,rebalance_exit,False,Completed,0,-226,488.8998340708,99464.4713400934,0.0
2024-12-03,ORCL,rebalance_entry,True,Completed,0,560,178.2557562427,99823.223495912,0.0
2024-12-03,SMCI,rebalance_entry,True,Completed,0,2380,44.42,105719.6,0.0
2024-12-03,TPL,rebalance_entry,True,Completed,0,201,500.159242584,100532.00775938401,0.0
2024-12-03,VRT,rebalance_entry,True,Completed,0,788,127.6308520157,100573.1113883716,0.0
2024-12-04,SMCI,stop_loss,False,Completed,0,-2380,40.145,105719.6,0.0
2024-12-05,TPL,stop_loss,False,Completed,0,-201,462.7883652021,100532.00775938401,0.0
2024-12-11,ORCL,stop_loss,False,Completed,0,-560,175.1270814174,99823.223495912,0.0
2024-12-11,VRT,stop_loss,False,Completed,0,-788,123.8969707067,100573.1113883716,0.0
2024-12-12,GM,stop_loss,False,Completed,0,-1844,51.743228147100005,100105.99417868079,0.0
2024-12-18,NVDA,stop_loss,False,Completed,0,-738,133.8170201108,101221.48912849202,0.0
2025-01-03,ADSK,rebalance_exit,False,Completed,0,-337,295.23,99125.18,0.0
2025-01-03,APO,rebalance_entry,True,Completed,0,616,162.3989407673,100037.74751265679,0.0
2025-01-03,CL,rebalance_entry,True,Completed,0,1144,87.3538423503,99932.7956487432,0.0
2025-01-03,LYV,rebalance_entry,True,Completed,0,773,129.61,100188.53000000001,0.0
2025-01-03,NVDA,rebalance_entry,True,Completed,0,723,139.9650454633,101194.7278699659,0.0
2025-01-03,TPL,rebalance_entry,True,Completed,0,256,392.4404635958,100464.7586805248,0.0
2025-01-03,UAL,rebalance_entry,True,Completed,0,1047,95.4,99883.8,0.0
2025-01-03,VST,rebalance_entry,True,Completed,0,672,153.2881962953,103009.6679104416,0.0
2025-01-13,APO,stop_loss,False,Completed,0,-616,150.238326651,100037.74751265679,0.0
2025-01-13,CL,stop_loss,False,Completed,0,-1144,83.6015626822,99932.7956487432,0.0
2025-01-14,NVDA,stop_loss,False,Completed,0,-723,136.0063169436,101194.7278699659,0.0
2025-01-28,VST,stop_loss,False,Completed,0,-672,141.1927685234,103009.6679104416,0.0
2025-01-29,GDDY,take_profit,False,Completed,0,-612,214.03,99970.2,0.0
2025-02-04,CL,rebalance_entry,True,Completed,0,1184,84.3372502231,99855.3042641504,0.0
2025-02-04,DECK,rebalance_entry,True,Completed,0,586,173.21,101501.06,0.0
2025-02-04,GDDY,rebalance_entry,True,Completed,0,470,214.37,100753.90000000001,0.0
2025-02-04,LII,rebalance_entry,True,Completed,0,173,580.9462251278,100503.69694710939,0.0
2025-02-04,NVDA,rebalance_entry,True,Completed,0,857,116.922446378,100202.536545946,0.0
2025-02-04,TPL,rebalance_exit,False,Completed,0,-256,440.0790820406,100464.7586805248,0.0
2025-02-04,TRGP,rebalance_entry,True,Completed,0,509,194.6032181801,99053.0380536709,0.0
2025-02-11,DECK,stop_loss,False,Completed,0,-586,160.5,101501.06,0.0
2025-02-13,GDDY,stop_loss,False,Completed,0,-470,208.39,100753.90000000001,0.0
2025-02-26,TRGP,stop_loss,False,Completed,0,-509,190.1596451459,99053.0380536709,0.0
2025-03-04,UAL,stop_loss,False,Completed,0,-1047,88.485,99883.8,0.0
2025-03-04,GDDY,rebalance_entry,True,Completed,0,562,175.26,98496.12,0.0
2025-03-04,HD,rebalance_exit,False,Completed,0,-264,374.078186462,99714.777420852,0.0
2025-03-04,KMB,rebalance_entry,True,Completed,0,734,136.9830262046,100545.5412341764,0.0
2025-03-04,LII,rebalance_exit,False,Completed,0,-173,570.7127684221,100503.69694710939,0.0
2025-03-04,NCLH,rebalance_entry,True,Completed,0,4555,21.4,97477.0,0.0
2025-03-04,NTAP,rebalance_entry,True,Completed,0,1072,91.5959586887,98190.86771428639,0.0
2025-03-04,NVDA,rebalance_exit,False,Completed,0,-857,110.6094740039,100202.536545946,0.0
2025-03-04,VRSK,rebalance_entry,True,Completed,0,334,299.0822193065,99893.46124837101,0.0
2025-03-04,VST,rebalance_entry,True,Completed,0,812,122.1260843509,99166.3804929308,0.0
2025-03-05,NCLH,stop_loss,False,Completed,0,-4555,21.3,97477.0,0.0
2025-03-05,VST,stop_loss,False,Completed,0,-812,122.8857725484,99166.3804929308,0.0
2025-03-10,LYV,stop_loss,False,Completed,0,-773,124.37000000000002,100188.53000000001,0.0
2025-03-13,VRSK,stop_loss,False,Completed,0,-334,284.3995689483,99893.46124837101,0.0
2025-03-31,NTAP,stop_loss,False,Completed,0,-1072,84.9601238092,98190.86771428639,0.0
2025-04-02,CL,rebalance_exit,False,Completed,0,-1184,91.1761921839,99855.3042641504,0.0
2025-04-02,FTNT,rebalance_exit,False,Completed,0,-1049,95.084,99655.0,0.0
2025-04-02,GDDY,rebalance_exit,False,Completed,0,-562,178.35,98496.12,0.0
2025-04-02,KMB,rebalance_exit,False,Completed,0,-734,136.9015406598,100545.5412341764,0.0
2025-06-03,APP,rebalance_entry,True,Completed,0,248,401.91,99673.68000000001,0.0
2025-06-03,COR,rebalance_entry,True,Completed,0,344,293.3060743624,100897.2895806656,0.0
2025-06-03,DVA,rebalance_entry,True,Completed,0,743,134.0,99562.0,0.0
2025-06-03,FTNT,rebalance_entry,True,Completed,0,975,102.26,99703.5,0.0
2025-06-03,HD,rebalance_entry,True,Completed,0,278,358.8178231184,99751.3548269152,0.0
2025-06-03,KMB,rebalance_entry,True,Completed,0,737,134.9577053968,99463.8288774416,0.0
2025-06-03,LYV,rebalance_entry,True,Completed,0,721,138.37,99764.77,0.0
2025-06-03,TPL,rebalance_entry,True,Completed,0,271,367.7495554968,99660.12953963279,0.0
2025-06-03,UBER,rebalance_entry,True,Completed,0,1195,83.575,99872.125,0.0
2025-06-03,VRSK,rebalance_entry,True,Completed,0,317,312.1207462747,98942.27656907991,0.0
2025-06-06,KMB,stop_loss,False,Completed,0,-737,129.6775164353,99463.8288774416,0.0
2025-06-11,APP,stop_loss,False,Completed,0,-248,386.3,99673.68000000001,0.0
2025-06-20,HD,stop_loss,False,Completed,0,-278,340.9669236537,99751.3548269152,0.0
2025-06-24,TPL,stop_loss,False,Completed,0,-271,341.628654847,99660.12953963279,0.0
2025-07-02,APP,rebalance_entry,True,Completed,0,297,342.53,101731.40999999999,0.0
2025-07-02,CLX,rebalance_entry,True,Completed,0,846,118.7426223213,100456.25848381981,0.0
2025-07-02,GDDY,rebalance_entry,True,Completed,0,560,177.38,99332.8,0.0
2025-07-02,HD,rebalance_entry,True,Completed,0,273,366.6309424403,100090.24728620189,0.0
2025-07-02,KMB,rebalance_entry,True,Completed,0,786,127.328706321,100080.363168306,0.0
2025-07-02,UBER,rebalance_exit,False,Completed,0,-1195,91.88,99872.125,0.0
2025-07-14,GDDY,stop_loss,False,Completed,0,-560,167.97,99332.8,0.0
2025-07-17,HD,stop_loss,False,Completed,0,-273,349.8470372082,100090.24728620189,0.0
2025-07-17,VRSK,stop_loss,False,Completed,0,-317,300.2312792017,98942.27656907991,0.0
2025-07-31,KMB,stop_loss,False,Completed,0,-786,120.9202244041,100080.363168306,0.0
2025-08-04,FTNT,stop_loss,False,Completed,0,-975,97.815,99703.5,0.0
2025-08-04,CL,rebalance_entry,True,Completed,0,1220,81.8210249618,99821.65045339601,0.0
2025-08-04,HOOD,rebalance_entry,True,Completed,0,1001,101.22899999999998,101330.22899999999,0.0
2025-08-04,RCL,rebalance_entry,True,Completed,0,322,314.2124122465,101176.396743373,0.0
2025-08-04,VRSK,rebalance_entry,True,Completed,0,370,270.3204411387,100018.563221319,0.0
2025-08-07,COR,stop_loss,False,Completed,0,-344,279.0834293786,100897.2895806656,0.0
2025-08-07,DVA,stop_loss,False,Completed,0,-743,129.01,99562.0,0.0
2025-08-08,APP,take_profit,False,Completed,0,-297,448.6,101731.40999999999,0.0
2025-08-11,RCL,stop_loss,False,Completed,0,-322,296.4361258969,101176.396743373,0.0
2025-08-29,CLX,stop_loss,False,Completed,0,-846,113.9992857366,100456.25848381981,0.0
2025-09-03,APP,rebalance_entry,True,Completed,0,207,487.69,100951.83,0.0
2025-09-03,CL,rebalance_exit,False,Completed,0,-1220,82.9297641176,99821.65045339601,0.0
2025-09-03,EBAY,rebalance_entry,True,Completed,0,1123,88.0842808014,98918.6473399722,0.0
2025-09-03,JBL,rebalance_entry,True,Completed,0,495,203.4576120371,100711.51795836451,0.0
2025-09-03,NVDA,rebalance_entry,True,Completed,0,585,171.031824499,100053.61733191501,0.0
2025-09-03,ORCL,rebalance_entry,True,Completed,0,447,224.1407791578,100190.9282835366,0.0
2025-09-03,ULTA,rebalance_entry,True,Completed,0,187,535.18,100078.65999999999,0.0
2025-09-03,VRSK,rebalance_exit,False,Completed,0,-370,263.3346208203,100018.563221319,0.0
2025-09-03,VST,rebalance_entry,True,Completed,0,540,185.2513191174,100035.71232339599,0.0
2025-09-03,WSM,rebalance_entry,True,Completed,0,526,188.7104593502,99261.7016182052,0.0
2025-09-08,HOOD,stop_loss,False,Completed,0,-1001,110.63,101330.22899999999,0.0
2025-09-10,ULTA,stop_loss,False,Completed,0,-187,509.63,100078.65999999999,0.0
2025-09-11,ORCL,take_profit,False,Completed,0,-447,327.7674412880999,100190.9282835366,0.0
2025-09-22,APP,take_profit,False,Completed,0,-207,647.0499999999998,100951.83,0.0
2025-10-02,CCL,rebalance_entry,True,Completed,0,3564,28.1962824934,100491.5508064776,0.0
2025-10-02,CL,rebalance_entry,True,Completed,0,1289,77.1211483631,99409.16024003591,0.0
2025-10-02,EBAY,rebalance_exit,False,Completed,0,-1123,86.2322726487,98918.6473399722,0.0
2025-10-02,EXPE,rebalance_entry,True,Completed,0,461,217.1631806674,100112.22628767141,0.0
2025-10-02,GDDY,rebalance_entry,True,Completed,0,756,133.17,100676.51999999999,0.0
2025-10-02,HD,rebalance_entry,True,Completed,0,255,390.2437539778,99512.157264339,0.0
2025-10-02,JBL,rebalance_exit,False,Completed,0,-495,216.9248774939,100711.51795836451,0.0
2025-10-02,LYV,rebalance_exit,False,Completed,0,-721,159.53,99764.77,0.0
2025-10-02,NRG,rebalance_entry,True,Completed,0,623,161.5435436129,100641.62767083671,0.0
2025-10-02,NVDA,rebalance_exit,False,Completed,0,-585,189.5794705764,100053.61733191501,0.0
2025-10-02,ORCL,rebalance_entry,True,Completed,0,348,289.5275757337,100755.59635532761,0.0
2025-10-02,RCL,rebalance_entry,True,Completed,0,319,312.9604098128,99834.37073028319,0.0
2025-10-02,SYF,rebalance_entry,True,Completed,0,1449,69.1208513675,100156.1136315075,0.0
2025-10-02,UAL,rebalance_entry,True,Completed,0,1073,93.64,100475.72,0.0
2025-10-02,VST,rebalance_exit,False,Completed,0,-540,203.4360821921,100035.71232339599,0.0
2025-10-02,WSM,rebalance_exit,False,Completed,0,-526,193.3614250499,99261.7016182052,0.0
2025-10-08,ORCL,stop_loss,False,Completed,0,-348,283.1972606782,100755.59635532761,0.0
2025-10-13,HD,stop_loss,False,Completed,0,-255,374.0321107974,99512.157264339,0.0
2025-10-17,RCL,stop_loss,False,Completed,0,-319,298.1424901716,99834.37073028319,0.0
2025-10-30,GDDY,stop_loss,False,Completed,0,-756,126.25,100676.51999999999,0.0
2025-11-04,APP,rebalance_entry,True,Completed,0,158,630.175,99567.65,0.0
2025-11-04,CCL,rebalance_exit,False,Completed,0,-3564,26.7122676254,100491.5508064776,0.0
2025-11-04,CI,rebalance_entry,True,Completed,0,390,254.844975525,99389.54045475,0.0
2025-11-04,CL,rebalance_exit,False,Completed,0,-1289,74.8626368709,99409.16024003591,0.0
2025-11-04,CMG,rebalance_entry,True,Completed,0,3173,31.440000000000005,99759.12000000001,0.0
2025-11-04,DXCM,rebalance_entry,True,Completed,0,1654,61.09,101042.86,0.0
2025-11-04,EBAY,rebalance_entry,True,Completed,0,1219,81.9736442763,99925.87237280971,0.0
2025-11-04,EME,rebalance_entry,True,Completed,0,148,660.2767047495,97720.952302926,0.0
2025-11-04,EXPE,rebalance_exit,False,Completed,0,-461,212.4798538316,100112.22628767141,0.0
2025-11-04,FISV,rebalance_entry,True,Completed,0,1535,64.64,99222.4,0.0
2025-11-04,FIX,rebalance_entry,True,Completed,0,102,955.4439988663001,97455.28788436261,0.0
2025-11-04,META,rebalance_entry,True,Completed,0,157,627.0015780322,98439.2477510554,0.0
2025-11-04,MPWR,rebalance_entry,True,Completed,0,99,962.698992103,95307.200218197,0.0
2025-11-04,NRG,rebalance_exit,False,Completed,0,-623,170.5865806732,100641.62767083671,0.0
2025-11-04,SYF,rebalance_exit,False,Completed,0,-1449,72.3219885663,100156.1136315075,0.0
2025-11-04,UAL,rebalance_exit,False,Completed,0,-1073,94.24,100475.72,0.0
2025-11-06,APP,stop_loss,False,Completed,0,-158,651.47,99567.65,0.0
2025-11-07,DXCM,stop_loss,False,Completed,0,-1654,58.015,101042.86,0.0
2025-11-07,FISV,stop_loss,False,Completed,0,-1535,60.95,99222.4,0.0
2025-11-10,MPWR,stop_loss,False,Completed,0,-99,983.1562958622,95307.200218197,0.0
2025-11-12,CMG,stop_loss,False,Completed,0,-3173,30.18,99759.12000000001,0.0
2025-11-14,EME,stop_loss,False,Completed,0,-148,602.6107478575,97720.952302926,0.0
2025-11-14,FIX,stop_loss,False,Completed,0,-102,860.6882465277,97455.28788436261,0.0
2025-11-17,META,stop_loss,False,Completed,0,-157,608.032842241,98439.2477510554,0.0
2025-12-02,ABBV,rebalance_entry,True,Completed,0,451,221.1840761769,99754.0183557819,0.0
2025-12-02,CI,rebalance_exit,False,Completed,0,-390,271.4291828962,99389.54045475,0.0
2025-12-02,CL,rebalance_entry,True,Completed,0,1266,78.4773763293,99352.3584328938,0.0
2025-12-02,CLX,rebalance_entry,True,Completed,0,962,103.4806312751,99548.3672866462,0.0
2025-12-02,COR,rebalance_entry,True,Completed,0,278,358.6870800226,99715.0082462828,0.0
2025-12-02,EBAY,rebalance_exit,False,Completed,0,-1219,82.4098618882,99925.87237280971,0.0
2025-12-02,EXPE,rebalance_entry,True,Completed,0,387,258.9585471845,100216.95776040149,0.0
2025-12-02,GDDY,rebalance_entry,True,Completed,0,781,127.87,99866.47,0.0
2025-12-02,LLY,rebalance_entry,True,Completed,0,94,1049.0160852856,98607.51201684639,0.0
2025-12-02,MA,rebalance_entry,True,Completed,0,184,545.511506291,100374.11715754401,0.0
2025-12-02,NVDA,rebalance_entry,True,Completed,0,555,181.7403194724,100865.87730718199,0.0
2025-12-02,VRSK,rebalance_entry,True,Completed,0,448,223.4926589694,100124.7112182912,0.0
2025-12-04,COR,stop_loss,False,Completed,0,-278,333.9757991847,99715.0082462828,0.0
2025-12-09,LLY,stop_loss,False,Completed,0,-94,999.4539944781,98607.51201684639,0.0
2025-12-17,CLX,stop_loss,False,Completed,0,-962,97.3303673408,99548.3672866462,0.0
2025-12-18,NVDA,stop_loss,False,Completed,0,-555,174.5206186842,100865.87730718199,0.0
2026-01-05,GDDY,stop_loss,False,Completed,0,-781,117.7,99866.47,0.0
2026-01-05,ABBV,rebalance_exit,False,Completed,0,-451,223.3288199099,99754.0183557819,0.0
2026-01-05,APP,rebalance_entry,True,Completed,0,161,617.7,99449.70000000001,0.0
2026-01-05,CL,rebalance_exit,False,Completed,0,-1266,75.9687866505,99352.3584328938,0.0
2026-01-05,CVNA,rebalance_entry,True,Completed,0,1249,80.52,100569.48,0.0
2026-01-05,EXPE,rebalance_exit,False,Completed,0,-387,281.8066590015,100216.95776040149,0.0
2026-01-05,FIX,rebalance_entry,True,Completed,0,99,1019.5425011625001,100934.70761508751,0.0
2026-01-05,HOOD,rebalance_entry,True,Completed,0,867,117.92,102236.64,0.0
2026-01-05,KLAC,rebalance_entry,True,Completed,0,78,1306.5683471273,101912.33107592941,0.0
2026-01-05,LITE,rebalance_entry,True,Completed,0,258,388.34,100191.71999999999,0.0
2026-01-05,LRCX,rebalance_entry,True,Completed,0,540,189.8985836506,102545.23517132399,0.0
2026-01-05,MA,rebalance_exit,False,Completed,0,-184,557.8116305192,100374.11715754401,0.0
2026-01-05,MU,rebalance_entry,True,Completed,0,317,324.9785184035,103018.1903339095,0.0
2026-01-05,NEM,rebalance_entry,True,Completed,0,992,102.1775579197,101360.1374563424,0.0
2026-01-05,VRSK,rebalance_exit,False,Completed,0,-448,219.8337477692,100124.7112182912,0.0
2026-01-05,WDC,rebalance_entry,True,Completed,0,533,193.0768269954,102909.94878854821,0.0
2026-01-06,LITE,stop_loss,False,Completed,0,-258,355.675,100191.71999999999,0.0
2026-01-06,WDC,stop_loss,False,Completed,0,-533,189.5235417028,102909.94878854821,0.0
2026-01-07,FIX,stop_loss,False,Completed,0,-99,1027.7147460787,100934.70761508751,0.0
2026-01-16,HOOD,stop_loss,False,Completed,0,-867,111.04999999999998,102236.64,0.0
2026-01-20,APP,stop_loss,False,Completed,0,-161,540.96,99449.70000000001,0.0
2026-01-29,CVNA,stop_loss,False,Completed,0,-1249,86.254,100569.48,0.0
2026-01-29,MU,take_profit,False,Completed,0,-317,439.16529274730004,103018.1903339095,0.0
2026-01-30,LRCX,take_profit,False,Completed,0,-540,243.97553146699997,102545.23517132399,0.0
2026-01-30,NEM,take_profit,False,Completed,0,-992,117.4569102243,101360.1374563424,0.0
2026-02-03,APH,rebalance_entry,True,Completed,0,691,146.5695806599,101279.5802359909,0.0
2026-02-03,APP,rebalance_entry,True,Completed,0,207,483.0,99981.0,0.0
2026-02-03,CVNA,rebalance_entry,True,Completed,0,1225,81.356,99661.09999999999,0.0
2026-02-03,FIX,rebalance_entry,True,Completed,0,85,1193.8670751773,101478.70139007049,0.0
2026-02-03,LRCX,rebalance_entry,True,Completed,0,421,244.6047977604,102978.6198571284,0.0
2026-02-03,LVS,rebalance_entry,True,Completed,0,1817,54.7369501006,99457.0383327902,0.0
2026-02-03,MU,rebalance_entry,True,Completed,0,228,441.953992856,100765.510371168,0.0
2026-02-03,NEM,rebalance_entry,True,Completed,0,890,118.2432742843,105236.514113027,0.0
2026-02-03,WDC,rebalance_entry,True,Completed,0,370,279.3751820339,103368.817352543,0.0
2026-02-04,APP,stop_loss,False,Completed,0,-207,402.0,99981.0,0.0
2026-02-04,LRCX,stop_loss,False,Completed,0,-421,229.6022902576,102978.6198571284,0.0
2026-02-04,MU,stop_loss,False,Completed,0,-228,410.3987016617,100765.510371168,0.0
2026-02-05,APH,stop_loss,False,Completed,0,-691,129.2527115796,101279.5802359909,0.0
2026-02-05,CVNA,stop_loss,False,Completed,0,-1225,77.052,99661.09999999999,0.0
2026-02-05,FIX,stop_loss,False,Completed,0,-85,1118.7383688565,101478.70139007049,0.0
2026-02-05,WDC,stop_loss,False,Completed,0,-370,255.94648800909997,103368.817352543,0.0
2026-02-06,NEM,stop_loss,False,Completed,0,-890,109.8421190106,105236.514113027,0.0
2026-03-03,AAPL,rebalance_entry,True,Completed,0,378,263.2371612903,99503.6469677334,0.0
2026-03-03,AMAT,rebalance_entry,True,Completed,0,269,350.4653625932,94275.1825375708,0.0
2026-03-03,EME,rebalance_entry,True,Completed,0,135,720.256348956,97234.60710906,0.0
2026-03-03,FIX,rebalance_entry,True,Completed,0,69,1410.6613474061,97335.63297102091,0.0
2026-03-03,FSLR,rebalance_entry,True,Completed,0,500,192.3,96150.0,0.0
2026-03-03,KLAC,rebalance_exit,False,Completed,0,-78,1473.7002493248,101912.33107592941,0.0
2026-03-03,LRCX,rebalance_entry,True,Completed,0,433,223.50939440089996,96779.56777558969,0.0
2026-03-03,LVS,rebalance_exit,False,Completed,0,-1817,54.6661872146,99457.0383327902,0.0
2026-03-03,MU,rebalance_entry,True,Completed,0,242,386.3699021587,93501.5163224054,0.0
2026-03-03,NVDA,rebalance_entry,True,Completed,0,548,178.4804058267,97807.2623930316,0.0
2026-03-03,UHS,rebalance_entry,True,Completed,0,484,203.29,98392.36,0.0
2026-03-03,WDC,rebalance_entry,True,Completed,0,370,254.442213926,94143.61915262,0.0
2026-03-06,FIX,stop_loss,False,Completed,0,-69,1289.4823279192,97335.63297102091,0.0
2026-03-06,LRCX,stop_loss,False,Completed,0,-433,205.45,96779.56777558969,0.0
2026-03-06,UHS,stop_loss,False,Completed,0,-484,194.92,98392.36,0.0
2026-03-09,AMAT,stop_loss,False,Completed,0,-269,320.0830419033,94275.1825375708,0.0
2026-03-10,MU,stop_loss,False,Completed,0,-242,393.8264264637,93501.5163224054,0.0
2026-03-10,WDC,stop_loss,False,Completed,0,-370,268.45,94143.61915262,0.0
2026-03-16,AAPL,stop_loss,False,Completed,0,-378,251.8726451613,99503.6469677334,0.0
2026-03-30,NVDA,stop_loss,False,Completed,0,-548,168.78,97807.2623930316,0.0
2026-04-02,EME,rebalance_exit,False,Completed,0,-135,738.2572604554,97234.60710906,0.0
2026-04-02,FSLR,rebalance_exit,False,Completed,0,-500,196.76,96150.0,0.0
2026-05-04,APP,rebalance_entry,True,Completed,0,217,466.949,101327.933,0.0
2026-05-04,HOOD,rebalance_entry,True,Completed,0,1357,74.7,101367.90000000001,0.0
2026-05-04,KLAC,rebalance_entry,True,Completed,0,58,1718.250021322,99658.501236676,0.0
2026-05-04,MA,rebalance_entry,True,Completed,0,201,495.0,99495.0,0.0
2026-05-04,META,rebalance_entry,True,Completed,0,164,607.935,99701.34,0.0
2026-05-04,MU,rebalance_entry,True,Completed,0,184,560.6,103150.40000000001,0.0
2026-05-04,NVDA,rebalance_entry,True,Completed,0,503,199.5,100348.5,0.0
2026-05-04,STX,rebalance_entry,True,Completed,0,137,742.16,101675.92,0.0
2026-05-04,TER,rebalance_entry,True,Completed,0,289,344.293364256,99500.782269984,0.0
2026-05-04,WDC,rebalance_entry,True,Completed,0,231,430.73,99498.63,0.0
2026-05-08,APP,stop_loss,False,Completed,0,-217,494.07,101327.933,0.0
2026-05-11,MU,take_profit,False,Completed,0,-184,792.98,103150.40000000001,0.0
2026-05-19,TER,stop_loss,False,Completed,0,-289,314.0045049071,99500.782269984,0.0
2026-05-20,STX,stop_loss,False,Completed,0,-137,757.16,101675.92,0.0
