date,value,cash,return
2014-05-28,1506694.9928230557,839265.0746596002,0.0027706163529841454
2014-05-29,1512372.6101939008,969511.4275582251,0.0037682592680599036
2014-05-30,1513468.0304565746,969511.4275582251,0.0007243058061818797
2014-06-02,1517377.1441625645,969511.4275582251,0.002582884889091863
2014-06-03,1525676.216923789,370799.45600654325,0.005469354005463556
2014-06-04,1533047.8546805717,481389.3601133163,0.004831718339062929
2014-06-05,1538223.767462353,481389.3601133163,0.003376223883669871
2014-06-06,1545376.2759753491,481389.3601133163,0.004649849172982057
2014-06-09,1540435.4028784656,576663.9576133162,-0.003197197455205636
2014-06-10,1539912.156462552,576663.9576133162,-0.0003396743641024269
2014-06-11,1537419.378861918,576663.9576133162,-0.0016187790908542832
2014-06-12,1525545.5112007349,576663.9576133162,-0.007723245735313244
2014-06-13,1533387.191876884,576663.9576133162,0.005140246959906891
2014-06-16,1537369.6591036064,576663.9576133162,0.0025971700088662786
2014-06-17,1545195.3292798335,576663.9576133162,0.005090298309119667
2014-06-18,1549147.880460235,576663.9576133162,0.0025579621588966983
2014-06-19,1546318.4025673543,576663.9576133162,-0.0018264737205334614
2014-06-20,1549815.7660843402,576663.9576133162,0.002261735688574351
2014-06-23,1548197.8135898889,576663.9576133162,-0.001043964405226805
2014-06-24,1547478.2968037697,576663.9576133162,-0.00046474473727020627
2014-06-25,1553991.4548530309,576663.9576133162,0.004208884908249555
2014-06-26,1550236.227654982,576663.9576133162,-0.002416504406328346
2014-06-27,1554527.5605083387,576663.9576133162,0.0027681799565788534
2014-06-30,1557165.1452696,576663.9576133162,0.0016967114821679896
2014-07-01,1574331.8609126233,576663.9576133162,0.011024338487907182
2014-07-02,1561263.6554829953,269764.83395682095,-0.008300794612676188
2014-07-03,1572066.3164783586,488269.36722951854,0.006919177909141316
2014-07-07,1554302.0704128651,488269.36722951854,-0.011299934283489854
2014-07-08,1539624.3941997278,779920.2940590128,-0.009443258484007955
2014-07-09,1538392.5583870625,779920.2940590128,-0.0008000885263353963
2014-07-10,1531575.1759983678,873497.0940590128,-0.004431497247908145
2014-07-11,1531942.8022677884,873497.0940590128,0.00024003148861506673
2014-07-14,1541088.3827918842,873497.0940590128,0.005969922970072483
2014-07-15,1543071.448140286,873497.0940590128,0.00128679533928433
2014-07-16,1543151.8731972387,873497.0940590128,5.212011216304546e-05
2014-07-17,1533629.4757061996,873497.0940590128,-0.006170745508871867
2014-07-18,1543399.657538082,873497.0940590128,0.006370627316864441
2014-07-21,1544687.7070153616,873497.0940590128,0.0008345534294948997
2014-07-22,1552656.7750548702,873497.0940590128,0.0051590156400651566
2014-07-23,1555432.5826264203,873497.0940590128,0.001787779254337707
2014-07-24,1559885.925479122,873497.0940590128,0.002863089601210511
2014-07-25,1560118.2133256434,1004139.0499291216,0.00014891335496214353
2014-07-28,1556466.367689891,1004139.0499291216,-0.002340749312815138
2014-07-29,1554174.8880147375,1004139.0499291216,-0.0014722320525014654
2014-07-30,1556554.514656126,1004139.0499291216,0.0015311189620546006
2014-07-31,1543824.1050383637,1004139.0499291216,-0.008178582566749859
2014-08-01,1550913.1404451213,1004139.0499291216,0.004591867288262996
2014-08-04,1555857.1118152759,402428.89259725105,0.0031877809538292112
2014-08-05,1548210.0985832007,514422.39156633004,-0.004914984270729783
2014-08-06,1547454.307461508,609552.5095885275,-0.0004881709028924375
2014-08-07,1542362.8013123516,609552.5095885275,-0.0032902465194650787
2014-08-08,1552293.2286661123,609552.5095885275,0.006438451021582692
2014-08-11,1566937.7239501053,609552.5095885275,0.009434103694813567
2014-08-12,1567755.6284217979,609552.5095885275,0.0005219763741668437
2014-08-13,1577241.0042084167,609552.5095885275,0.006050289735631376
2014-08-14,1579065.3208106658,609552.5095885275,0.001156650503874479
2014-08-15,1580151.8412221626,609552.5095885275,0.0006880781923188639
2014-08-18,1593912.6050095018,609552.5095885275,0.008708507263894383
2014-08-19,1600295.8535994897,609552.5095885275,0.004004766992823816
2014-08-20,1610305.2763101594,609552.5095885275,0.006254732640940119
2014-08-21,1608433.610795437,609552.5095885275,-0.0011623047767757022
2014-08-22,1614006.1139263203,609552.5095885275,0.003464552775745311
2014-08-25,1621512.2745424092,609552.5095885275,0.004650639518228861
2014-08-26,1617428.3828478926,609552.5095885275,-0.0025185697072007684
2014-08-27,1618337.8133118516,609552.5095885275,0.0005622693861460082
2014-08-28,1614491.706253223,609552.5095885275,-0.002376578627151904
2014-08-29,1616698.5045082702,609552.5095885275,0.0013668687466772411
2014-09-02,1621047.3715696302,739517.389417435,0.0026899678877867483
2014-09-03,1615584.7168439818,340596.8902660269,-0.0033698304080769237
2014-09-04,1624072.0703805017,645183.3661817255,0.005253425244762022
2014-09-05,1627083.3467283146,645183.3661817255,0.0018541519201837886
2014-09-08,1627780.9884959115,645183.3661817255,0.0004287683043402435
2014-09-09,1609178.1969096642,741511.8898583062,-0.011428313586237748
2014-09-10,1617939.0526041952,741511.8898583062,0.0054443042488121485
2014-09-11,1618163.0880803287,741511.8898583062,0.00013846966347275114
2014-09-12,1618543.2595527833,741511.8898583062,0.00023494014617875258
2014-09-15,1608566.0669256179,741511.8898583062,-0.006164303961775031
2014-09-16,1620268.497858158,836707.5757509071,0.007275070121867344
2014-09-17,1620547.764059382,836707.5757509071,0.00017235797745440706
2014-09-18,1629253.4697643197,836707.5757509071,0.005372075972096324
2014-09-19,1621604.4739744733,836707.5757509071,-0.004694785637591958
2014-09-22,1610535.793397935,836707.5757509071,-0.006825758533712811
2014-09-23,1603133.4559879284,928348.6769255634,-0.0045961955271972554
2014-09-24,1613650.136132923,928348.6769255634,0.006560077768767991
2014-09-25,1604421.1450058036,928348.6769255634,-0.005719325968165823
2014-09-26,1619908.2467176607,928348.6769255634,0.009652765896326576
2014-09-29,1620645.0853267142,928348.6769255634,0.00045486441009634504
2014-09-30,1618458.335328219,928348.6769255634,-0.0013493083823805652
2014-10-01,1592106.7622443768,928348.6769255634,-0.016281897722438488
2014-10-02,1589573.0277634123,328114.9179085363,-0.0015914350350428874
2014-10-03,1605378.5743021439,554248.3725891315,0.009943265432083015
2014-10-06,1582052.9920977596,743519.5115633248,-0.01452964589023742
2014-10-07,1559803.7266381965,838752.2110997553,-0.014063539951377435
2014-10-08,1572321.861568713,933003.4413471251,0.008025455201018605
2014-10-09,1552527.0702387705,933003.4413471251,-0.012589528781462911
2014-10-10,1524495.5017285782,1211054.7956473178,-0.01805544589047403
2014-10-13,1519836.4285056696,1305718.0632925732,-0.0030561410103381315
2014-10-14,1522645.246502476,1305718.0632925732,0.001848105456695892
2014-10-15,1521764.8830814231,1305718.0632925732,-0.000578180257729155
2014-10-16,1523384.2696855473,1305718.0632925732,0.0010641503310584444
2014-10-17,1521614.542105516,1305718.0632925732,-0.0011617079257334462
2014-10-20,1523224.723930551,1305718.0632925732,0.0010582061228245898
2014-10-21,1528749.2914942396,1305718.0632925732,0.003626889372851716
2014-10-22,1528945.7233701437,1305718.0632925732,0.0001284918835267046
2014-10-23,1526992.9277671038,1305718.0632925732,-0.0012772170870366528
2014-10-24,1521408.3590319864,1305718.0632925732,-0.0036572328748657457
2014-10-27,1524022.381808392,1305718.0632925732,0.0017181598621351934
2014-10-28,1527207.7679029724,1305718.0632925732,0.0020901176600836013
2014-10-29,1526860.8588797748,1305718.0632925732,-0.0002271524742660791
2014-10-30,1530688.245127587,1305718.0632925732,0.002506702706768227
2014-10-31,1531569.5630478426,1305718.0632925732,0.0005757657857901055
2014-11-03,1532436.0857980512,1305718.0632925732,0.0005657743344573696
2014-11-04,1531109.0652237837,405342.74716599495,-0.000865954924036183
2014-11-05,1528097.919360937,611720.0152138992,-0.001966643612293262
2014-11-06,1532076.0946053634,611720.0152138992,0.002603350998665155
2014-11-07,1528339.6355861097,611720.0152138992,-0.0024388207820814634
2014-11-10,1534785.814378072,611720.0152138992,0.004217765895661252
2014-11-11,1535947.49165351,611720.0152138992,0.0007568986268671196
2014-11-12,1531808.3854429112,611720.0152138992,-0.0026948227287006965
2014-11-13,1534091.2059979062,706373.6893116334,0.0014902781422854172
2014-11-14,1529453.4092738128,706373.6893116334,-0.003023155798013044
2014-11-17,1528283.9725683485,801278.8498389948,-0.0007646108723373679
2014-11-18,1534508.3123696856,801278.8498389948,0.004072763905831556
2014-11-19,1529961.3750363942,801278.8498389948,-0.002963123299260406
2014-11-20,1526723.2575768386,801278.8498389948,-0.0021164700706765016
2014-11-21,1526234.5074000657,801278.8498389948,-0.000320130170512134
2014-11-24,1531988.4613308478,801278.8498389948,0.003770032654145661
2014-11-25,1532170.7763435098,801278.8498389948,0.00011900547377718951
2014-11-26,1536457.360457784,801278.8498389948,0.00279771953652852
2014-11-28,1547703.4403114703,801278.8498389948,0.007319487115695411
2014-12-01,1542494.0091272234,801278.8498389948,-0.003365910450647158
2014-12-02,1560357.2684999947,99432.44921107788,0.011580764182597125
2014-12-03,1582373.3916042447,624743.5378854312,0.014109668054044233
2014-12-04,1583705.7930470072,624743.5378854312,0.0008420272040923216
2014-12-05,1586289.6479335746,624743.5378854312,0.0016315245533049527
2014-12-08,1550457.6533744764,624743.5378854312,-0.022588557269963783
2014-12-09,1549284.8510862435,719534.2671354312,-0.0007564232958444661
2014-12-10,1523788.1488383147,908743.7169776943,-0.016457078393332547
2014-12-11,1524304.4396232045,908743.7169776943,0.00033882058033030127
2014-12-12,1511998.3451562882,1097298.6077310683,-0.008073252394356523
2014-12-15,1511843.6346773633,1097298.6077310683,-0.00010232185730929544
2014-12-16,1506656.3416024607,1097298.6077310683,-0.00343110421998738
2014-12-17,1520764.3679918363,1097298.6077310683,0.009363798498581488
2014-12-18,1529146.2476714272,1097298.6077310683,0.00551162287597462
2014-12-19,1526920.7630606075,1097298.6077310683,-0.0014553772173254709
2014-12-22,1531561.7294931384,1097298.6077310683,0.0030394284659724935
2014-12-23,1530626.312614192,1097298.6077310683,-0.0006107601547709063
2014-12-24,1530467.4591931852,1097298.6077310683,-0.00010378328119520219
2014-12-26,1534971.8234271314,1097298.6077310683,0.0029431296999420375
2014-12-29,1533198.653732413,1097298.6077310683,-0.0011551806148203392
2014-12-30,1530203.6102793189,1097298.6077310683,-0.0019534607898350487
2014-12-31,1526974.2366355155,1097298.6077310683,-0.002110420876091035
2015-01-02,1524729.8618480656,1097298.6077310683,-0.0014698183725712077
2015-01-05,1513654.2437537264,301538.9739488089,-0.007263987130753047
2015-01-06,1507670.778911483,609284.1219022757,-0.00395299314023323
2015-01-07,1517582.2663286808,609284.1219022757,0.0065740396085369746
2015-01-08,1537307.1712227068,609284.1219022757,0.012997585258915922
2015-01-09,1531503.6484910138,609284.1219022757,-0.003775122396051267
2015-01-12,1527910.3996383979,609284.1219022757,-0.0023462228484772973
2015-01-13,1529789.3422419138,609284.1219022757,0.0012297465898265525
2015-01-14,1525338.1965849411,609284.1219022757,-0.0029096461415070163
2015-01-15,1517482.1854446465,609284.1219022757,-0.005150340532927955
2015-01-16,1525535.5599565117,703739.039690099,0.005307063627574271
2015-01-20,1528679.0691821757,703739.039690099,0.0020605938715407834
2015-01-21,1526572.6977389834,798075.8153386283,-0.0013779029788895114
2015-01-22,1534706.6767124536,798075.8153386283,0.005328261788984934
2015-01-23,1526820.4776173085,798075.8153386283,-0.005138570917042173
2015-01-26,1527190.5471656104,798075.8153386283,0.0002423792146666326
2015-01-27,1519328.109642621,892920.6506735103,-0.005148301590513271
2015-01-28,1518520.2847054596,892920.6506735103,-0.000531698802934244
2015-01-29,1526539.596763707,892920.6506735103,0.005281004237492226
2015-01-30,1515287.1766936146,892920.6506735103,-0.007371194362693068
2015-02-02,1519678.3005549866,892920.6506735103,0.002897882281927222
2015-02-03,1535826.066611459,293726.3101808427,0.010625779186670847
2015-02-04,1545918.1938338082,503222.4934839532,0.006571139428969142
2015-02-05,1546686.4658180224,503222.4934839532,0.0004969680719708602
2015-02-06,1541799.9604370496,503222.4934839532,-0.0031593380358366785
2015-02-09,1533733.636080358,503222.4934839532,-0.005231758051417512
2015-02-10,1544843.2369809803,503222.4934839532,0.007243500852608387
2015-02-11,1549611.228845947,503222.4934839532,0.003086392036958152
2015-02-12,1559590.7159433889,503222.4934839532,0.006439994052491516
2015-02-13,1561768.3994325309,503222.4934839532,0.0013963172945825608
2015-02-17,1562879.4256969262,503222.4934839532,0.0007113898992956447
2015-02-18,1570123.1085893773,503222.4934839532,0.004634831563683051
2015-02-19,1572192.5600380471,503222.4934839532,0.001318018591885517
2015-02-20,1565584.626184192,598308.9462377476,-0.00420300542173746
2015-02-23,1563481.6752863675,598308.9462377476,-0.0013432368092103353
2015-02-24,1566536.486041742,598308.9462377476,0.0019538513329968588
2015-02-25,1557343.885279065,598308.9462377476,-0.005868105112511235
2015-02-26,1556043.815501832,598308.9462377476,-0.0008347994232501543
2015-02-27,1550377.9831500798,598308.9462377476,-0.0036411778995598665
2015-03-02,1558812.405501539,598308.9462377476,0.005440236150878519
2015-03-03,1552450.899322993,100149.74133983465,-0.004080995350110306
2015-03-04,1550330.9044980598,499137.2036729439,-0.0013655793080847856
2015-03-05,1552210.6445788767,499137.2036729439,0.00121247668827551
2015-03-06,1531775.2465941054,499137.2036729439,-0.013165351014787996
2015-03-09,1538222.6413280577,499137.2036729439,0.00420909970198835
2015-03-10,1523362.2632224013,499137.2036729439,-0.009660745919606528
2015-03-11,1521709.1790453717,499137.2036729439,-0.001085155000185356
2015-03-12,1535792.6640760417,499137.2036729439,0.009255043752515846
2015-03-13,1527990.430873372,499137.2036729439,-0.005080264664087175
2015-03-16,1549222.5497719278,499137.2036729439,0.013895452791821361
2015-03-17,1546505.5172037808,593765.4458646531,-0.0017538039118698556
2015-03-18,1548442.270801385,688746.1613570235,0.0012523418610921322
2015-03-19,1553499.5321133751,688746.1613570235,0.0032660315514203564
2015-03-20,1558499.2822614093,688746.1613570235,0.0032183789210624703
2015-03-23,1557095.922298381,688746.1613570235,-0.0009004559572154403
2015-03-24,1553916.0181523373,688746.1613570235,-0.0020422018325949587
2015-03-25,1530484.4092754724,688746.1613570235,-0.0150790702992597
2015-03-26,1526394.846641862,688746.1613570235,-0.0026720707567000623
2015-03-27,1539777.8787743147,688746.1613570235,0.008767739331599467
2015-03-30,1548567.0946154448,688746.1613570235,0.005708106319936457
2015-03-31,1540266.8593549328,688746.1613570235,-0.005359945519553433
2015-04-01,1529099.1335166437,688746.1613570235,-0.007250513617468979
2015-04-02,1536107.681755592,89755.49712496613,0.004583449225316061
2015-04-06,1532535.8610012308,607201.0032554137,-0.0023252411252049354
2015-04-07,1530027.224715265,607201.0032554137,-0.0016369184890243638
2015-04-08,1534855.7094415538,607201.0032554137,0.003155816215745677
2015-04-09,1535454.8332397616,607201.0032554137,0.00039034535593307496
2015-04-10,1540060.045312495,607201.0032554137,0.0029992494556263516
2015-04-13,1534446.227283397,607201.0032554137,-0.0036451942547206517
2015-04-14,1532988.3163557213,607201.0032554137,-0.0009501218757315133
2015-04-15,1532116.4409345314,607201.0032554137,-0.0005687423784563883
2015-04-16,1527894.4594421927,701929.7889213677,-0.0027556531472003876
2015-04-17,1518806.676195573,701929.7889213677,-0.005947912953318424
2015-04-20,1523422.0175998746,701929.7889213677,0.0030387945198282473
2015-04-21,1534538.7415519669,701929.7889213677,0.00729720577992321
2015-04-22,1538226.7421590127,701929.7889213677,0.0024033284446869363
2015-04-23,1538775.5907474726,701929.7889213677,0.00035680603737886507
2015-04-24,1536209.8393318376,701929.7889213677,-0.0016673980475533368
