date,ticker,reason,is_buy,status,exectype,size,price,value,commission
2024-03-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-03-04,NVDA,take_profit,False,Completed,2,-1587,84.0792654659,101465.5123760316,0.0
2024-03-04,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-03-04,COR,rebalance_entry,True,Completed,0,429,233.1549651323,100023.4800417567,0.0
2024-03-04,DECK,rebalance_entry,True,Completed,0,664,154.8666666667,102831.46666668881,0.0
2024-03-04,LII,rebalance_entry,True,Completed,0,215,464.7235429043,99915.56172442451,0.0
2024-03-04,PANW,rebalance_entry,True,Completed,0,661,151.0,99811.0,0.0
2024-03-04,SMCI,rebalance_entry,True,Completed,0,1104,103.9,114705.6,0.0
2024-03-04,VRT,rebalance_entry,True,Completed,0,1421,72.5950336691,103157.5428437911,0.0
2024-03-05,PANW,stop_loss,False,Completed,3,-661,143.45,99811.0,0.0
2024-03-05,PANW,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-03-05,SMCI,stop_loss,False,Completed,3,-1104,98.705,114705.6,0.0
2024-03-05,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-03-05,VRT,stop_loss,False,Completed,3,-1421,68.965281985645,103157.5428437911,0.0
2024-03-05,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-03-05,BKNG,rebalance_exit,False,Completed,0,-715,135.5558475377,99363.74193231201,0.0
2024-03-05,CL,rebalance_exit,False,Completed,0,-1346,82.7965920452,99729.8022516488,0.0
2024-03-05,FTNT,rebalance_exit,False,Completed,0,-1730,71.07,99094.40000000001,0.0
2024-03-05,HD,rebalance_exit,False,Completed,0,-330,359.4422957475,99742.258266387,0.0
2024-04-02,DECK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-04-02,DECK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-02,META,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-04-02,META,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-02,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-04-02,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-02,DELL,rebalance_entry,True,Completed,0,866,113.1774778367,98011.69580658221,0.0
2024-04-02,FIX,rebalance_entry,True,Completed,0,315,312.8609647975,98551.2039112125,0.0
2024-04-02,NTAP,rebalance_entry,True,Completed,0,994,99.7910418321,99192.2955811074,0.0
2024-04-02,NVDA,rebalance_entry,True,Completed,0,1107,88.3987746006,97857.44348286421,0.0
2024-04-02,SMCI,rebalance_entry,True,Completed,0,964,100.0,96400.0,0.0
2024-04-02,VST,rebalance_entry,True,Completed,0,1416,68.8448379119,97484.2904832504,0.0
2024-04-02,WSM,rebalance_entry,True,Completed,0,656,151.200365768,99187.43994380801,0.0
2024-04-03,DECK,rebalance_exit,False,Completed,0,-664,150.5783333333,102831.46666668881,0.0
2024-04-03,META,rebalance_exit,False,Completed,0,-255,495.6117540876,116294.3103106515,0.0
2024-04-03,MSI,rebalance_exit,False,Completed,0,-363,344.5896774016,100044.4468289244,0.0
2024-04-05,SMCI,stop_loss,False,Completed,3,-964,95.0,96400.0,0.0
2024-04-05,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-09,NVDA,stop_loss,False,Completed,3,-1107,83.97883587057001,97857.44348286421,0.0
2024-04-09,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-10,FIX,stop_loss,False,Completed,3,-315,296.7572428851,98551.2039112125,0.0
2024-04-10,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-10,WSM,stop_loss,False,Completed,3,-656,143.6403474796,99187.43994380801,0.0
2024-04-10,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-16,VST,stop_loss,False,Completed,3,-1416,65.402596016305,97484.2904832504,0.0
2024-04-16,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-04-19,NTAP,stop_loss,False,Completed,3,-994,94.801489740495,99192.2955811074,0.0
2024-04-19,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-01,COR,stop_loss,False,Completed,3,-429,221.49721687568498,100023.4800417567,0.0
2024-05-01,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-02,LII,stop_loss,False,Completed,3,-215,441.487365759085,99915.56172442451,0.0
2024-05-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-02,APA,rebalance_entry,True,Completed,0,3567,27.6786809628,98729.8549943076,0.0
2024-05-02,COR,rebalance_entry,True,Completed,0,444,224.3286928713,99601.9396348572,0.0
2024-05-02,NRG,rebalance_entry,True,Completed,0,1398,72.121898094,100826.41353541201,0.0
2024-05-02,NVDA,rebalance_entry,True,Completed,0,1204,84.4020002289,101620.0082755956,0.0
2024-05-02,SMCI,rebalance_entry,True,Completed,0,1354,76.716,103873.46399999999,0.0
2024-05-02,VST,rebalance_entry,True,Completed,0,1318,76.4449132083,100754.39560853939,0.0
2024-05-02,WSM,rebalance_entry,True,Completed,0,726,138.8135931475,100778.668625085,0.0
2024-05-20,DELL,take_profit,False,Completed,2,-866,147.13072118771,98011.69580658221,0.0
2024-05-20,DELL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-05-21,COR,stop_loss,False,Completed,3,-444,213.112258227735,99601.9396348572,0.0
2024-05-21,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-05-24,VST,take_profit,False,Completed,2,-1318,99.37838717078999,100754.39560853939,0.0
2024-05-24,VST,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-05-28,NVDA,take_profit,False,Completed,2,-1204,110.1826441194,101620.0082755956,0.0
2024-05-28,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,APA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,APA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,ORCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-04,ORCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-04,CVNA,rebalance_entry,True,Completed,0,5052,19.76,99827.52,0.0
2024-06-04,HD,rebalance_entry,True,Completed,0,318,313.0732663889,99557.2987116702,0.0
2024-06-04,LII,rebalance_entry,True,Completed,0,205,485.8644304952,99602.208251516,0.0
2024-06-04,NVDA,rebalance_entry,True,Completed,0,870,115.6515986985,100616.890867695,0.0
2024-06-04,PHM,rebalance_entry,True,Completed,0,879,112.96529253159999,99296.49213527639,0.0
2024-06-04,URI,rebalance_entry,True,Completed,0,159,619.8527799843,98556.5920175037,0.0
2024-06-04,VST,rebalance_entry,True,Completed,0,1086,91.5463615245,99419.348615607,0.0
2024-06-05,APA,rebalance_exit,False,Completed,0,-3567,26.722976175300005,98729.8549943076,0.0
2024-06-05,ORCL,rebalance_exit,False,Completed,0,-988,119.0806084796,99199.6950059856,0.0
2024-06-06,VST,stop_loss,False,Completed,3,-1086,86.969043448275,99419.348615607,0.0
2024-06-06,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-07,PHM,stop_loss,False,Completed,3,-879,107.31702790501998,99296.49213527639,0.0
2024-06-07,PHM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-14,URI,stop_loss,False,Completed,3,-159,588.860140985085,98556.5920175037,0.0
2024-06-14,URI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-06-20,SMCI,take_profit,False,Completed,2,-1354,99.7308,103873.46399999999,0.0
2024-06-20,SMCI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-06-25,CVNA,take_profit,False,Completed,2,-5052,25.688000000000002,99827.52,0.0
2024-06-25,CVNA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-07-02,NRG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-07-02,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-02,WSM,stop_loss,False,Completed,3,-726,131.872913490125,100778.668625085,0.0
2024-07-02,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-02,ANET,rebalance_entry,True,Completed,0,1121,89.3375,100147.33750000001,0.0
2024-07-02,CVNA,rebalance_entry,True,Completed,0,4020,25.0,100500.0,0.0
2024-07-02,KKR,rebalance_entry,True,Completed,0,968,102.9273195723,99633.6453459864,0.0
2024-07-02,NTAP,rebalance_entry,True,Completed,0,798,123.8882782679,98862.8460577842,0.0
2024-07-02,SMCI,rebalance_entry,True,Completed,0,1231,79.94,98406.14,0.0
2024-07-02,VRT,rebalance_entry,True,Completed,0,1156,85.9193679517,99322.7893521652,0.0
2024-07-03,NRG,rebalance_exit,False,Completed,0,-1398,75.62607107,100826.41353541201,0.0
2024-07-17,ANET,stop_loss,False,Completed,3,-1121,84.870625,100147.33750000001,0.0
2024-07-17,ANET,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-17,VRT,stop_loss,False,Completed,3,-1156,81.623399554115,99322.7893521652,0.0
2024-07-17,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-24,SMCI,stop_loss,False,Completed,3,-1231,75.943,98406.14,0.0
2024-07-24,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-25,NVDA,stop_loss,False,Completed,3,-870,109.86901876357499,100616.890867695,0.0
2024-07-25,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-07-30,NTAP,stop_loss,False,Completed,3,-798,117.693864354505,98862.8460577842,0.0
2024-07-30,NTAP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,KKR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-08-02,KKR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-08-02,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-02,ANET,rebalance_entry,True,Completed,0,1181,80.0,94480.0,0.0
2024-08-02,COR,rebalance_entry,True,Completed,0,415,236.1653318103,98008.6127012745,0.0
2024-08-02,FIX,rebalance_entry,True,Completed,0,308,309.0391521194,95184.0588527752,0.0
2024-08-02,NRG,rebalance_entry,True,Completed,0,1393,70.8917261678,98752.1745517454,0.0
2024-08-02,NVDA,rebalance_entry,True,Completed,0,916,103.7108295786,94999.1198939976,0.0
2024-08-02,SMCI,rebalance_entry,True,Completed,0,1487,63.0,93681.0,0.0
2024-08-02,VRT,rebalance_entry,True,Completed,0,1354,67.9891502988,92057.3095045752,0.0
2024-08-02,WSM,rebalance_entry,True,Completed,0,708,134.9670777762,95556.6910655496,0.0
2024-08-05,CVNA,stop_loss,False,Completed,3,-4020,23.75,100500.0,0.0
2024-08-05,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,ANET,stop_loss,False,Completed,3,-1181,75.0,94480.0,0.0
2024-08-05,ANET,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,FIX,stop_loss,False,Completed,3,-308,273.6238615035,95184.0588527752,0.0
2024-08-05,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,NRG,stop_loss,False,Completed,3,-1393,64.849873146,98752.1745517454,0.0
2024-08-05,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,NVDA,stop_loss,False,Completed,3,-916,92.0163740459,94999.1198939976,0.0
2024-08-05,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,SMCI,stop_loss,False,Completed,3,-1487,53.559,93681.0,0.0
2024-08-05,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,VRT,stop_loss,False,Completed,3,-1354,62.2618576261,92057.3095045752,0.0
2024-08-05,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,WSM,stop_loss,False,Completed,3,-708,125.1149683443,95556.6910655496,0.0
2024-08-05,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-08-05,KKR,rebalance_exit,False,Completed,0,-968,100.5665106109,99633.6453459864,0.0
2024-08-05,LII,rebalance_exit,False,Completed,0,-205,506.7866982173,99602.208251516,0.0
2024-09-04,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-09-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-04,CVNA,rebalance_entry,True,Completed,0,3459,29.0,100311.0,0.0
2024-09-04,DECK,rebalance_entry,True,Completed,0,667,148.6283333333,99135.09833331109,0.0
2024-09-04,FIX,rebalance_entry,True,Completed,0,319,311.3545949089,99322.1157759391,0.0
2024-09-04,NRG,rebalance_entry,True,Completed,0,1284,77.7534752379,99835.46220546361,0.0
2024-09-04,NVDA,rebalance_entry,True,Completed,0,926,105.3600476665,97563.404139179,0.0
2024-09-04,SMCI,rebalance_entry,True,Completed,0,2263,42.012,95073.156,0.0
2024-09-04,VRT,rebalance_entry,True,Completed,0,1332,73.9160002074,98456.1122762568,0.0
2024-09-04,VST,rebalance_entry,True,Completed,0,1334,74.7052855836,99656.8509685224,0.0
2024-09-04,WSM,rebalance_entry,True,Completed,0,782,126.40129717220002,98845.81438866041,0.0
2024-09-05,HD,rebalance_exit,False,Completed,0,-318,351.6404214443,99557.2987116702,0.0
2024-09-06,CVNA,stop_loss,False,Completed,3,-3459,27.55,100311.0,0.0
2024-09-06,CVNA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-06,SMCI,stop_loss,False,Completed,3,-2263,39.9114,95073.156,0.0
2024-09-06,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-18,COR,stop_loss,False,Completed,3,-415,224.35706521978497,98008.6127012745,0.0
2024-09-18,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-09-20,VST,take_profit,False,Completed,2,-1334,98.8810216907,99656.8509685224,0.0
2024-09-20,VST,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-09-23,VRT,take_profit,False,Completed,2,-1332,96.09080026962,98456.1122762568,0.0
2024-09-23,VRT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,DECK,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-02,DECK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-10-02,EME,rebalance_entry,True,Completed,0,234,423.4570173903,99088.9420693302,0.0
2024-10-02,HD,rebalance_entry,True,Completed,0,253,392.8851735348,99399.9489043044,0.0
2024-10-02,LII,rebalance_entry,True,Completed,0,170,582.8095796483,99077.628540211,0.0
2024-10-02,SMCI,rebalance_entry,True,Completed,0,2466,40.01,98664.65999999999,0.0
2024-10-02,VRT,rebalance_entry,True,Completed,0,1026,97.0225740178,99545.1609422628,0.0
2024-10-02,VST,rebalance_entry,True,Completed,0,822,119.0280422538,97841.0507326236,0.0
2024-10-03,DECK,rebalance_exit,False,Completed,0,-667,157.11,99135.09833331109,0.0
2024-10-04,FIX,take_profit,False,Completed,2,-319,404.76097338157007,99322.1157759391,0.0
2024-10-04,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-14,NVDA,take_profit,False,Completed,2,-926,136.96806196645,97563.404139179,0.0
2024-10-14,NVDA,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-10-30,SMCI,stop_loss,False,Completed,3,-2466,34.85,98664.65999999999,0.0
2024-10-30,SMCI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,HD,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,LII,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,LII,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,NRG,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-04,NRG,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,VST,stop_loss,False,Completed,3,-822,113.07664014111,97841.0507326236,0.0
2024-11-04,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-11-04,CL,rebalance_entry,True,Completed,0,1110,89.977544329,99875.07420519,0.0
2024-11-04,FIX,rebalance_entry,True,Completed,0,256,387.6938121061,99249.6158991616,0.0
2024-11-04,GDDY,rebalance_entry,True,Completed,0,612,163.35,99970.2,0.0
2024-11-04,MSI,rebalance_entry,True,Completed,0,223,448.9571015026,100117.4336350798,0.0
2024-11-04,NVDA,rebalance_entry,True,Completed,0,738,137.156489334,101221.48912849202,0.0
2024-11-04,RCL,rebalance_entry,True,Completed,0,505,197.1604724554,99566.038589977,0.0
2024-11-05,HD,rebalance_exit,False,Completed,0,-253,380.6177507752,99399.9489043044,0.0
2024-11-05,LII,rebalance_exit,False,Completed,0,-170,597.6181663996,99077.628540211,0.0
2024-11-05,NRG,rebalance_exit,False,Completed,0,-1284,86.4249746418,99835.46220546361,0.0
2024-11-11,VRT,take_profit,False,Completed,2,-1026,129.8990639689,99545.1609422628,0.0
2024-11-11,VRT,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-20,WSM,take_profit,False,Completed,2,-782,168.29543933149998,98845.81438866041,0.0
2024-11-20,WSM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-11-26,FIX,take_profit,False,Completed,2,-256,504.00195573793,99249.6158991616,0.0
2024-11-26,FIX,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,EME,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,MSI,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,MSI,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,RCL,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2024-12-03,RCL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-03,FIX,rebalance_entry,True,Completed,0,205,489.1094639086,100267.440101263,0.0
2024-12-03,FTNT,rebalance_entry,True,Completed,0,1049,95.0,99655.0,0.0
2024-12-03,IBKR,rebalance_entry,True,Completed,0,2170,46.5021399266,100909.643640722,0.0
2024-12-03,TPL,rebalance_entry,True,Completed,0,201,500.159242584,100532.00775938401,0.0
2024-12-03,TRGP,rebalance_entry,True,Completed,0,530,189.408643362,100386.58098186,0.0
2024-12-03,VRT,rebalance_entry,True,Completed,0,788,127.6308520157,100573.1113883716,0.0
2024-12-03,VST,rebalance_entry,True,Completed,0,654,154.3150728562,100922.0576479548,0.0
2024-12-04,TPL,stop_loss,False,Completed,3,-201,475.15128045480003,100532.00775938401,0.0
2024-12-04,TPL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-04,EME,rebalance_exit,False,Completed,0,-234,509.4707617548,99088.9420693302,0.0
2024-12-04,MSI,rebalance_exit,False,Completed,0,-223,489.3821391215,100117.4336350798,0.0
2024-12-04,RCL,rebalance_exit,False,Completed,0,-505,240.9869718723,99566.038589977,0.0
2024-12-09,FIX,stop_loss,False,Completed,3,-205,464.65399071316995,100267.440101263,0.0
2024-12-09,FIX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-09,VST,stop_loss,False,Completed,3,-654,146.59931921339,100922.0576479548,0.0
2024-12-09,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-10,IBKR,stop_loss,False,Completed,3,-2170,44.17703293027,100909.643640722,0.0
2024-12-10,IBKR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-10,TRGP,stop_loss,False,Completed,3,-530,179.93821119389997,100386.58098186,0.0
2024-12-10,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-10,VRT,stop_loss,False,Completed,3,-788,121.24930941491499,100573.1113883716,0.0
2024-12-10,VRT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2024-12-17,NVDA,stop_loss,False,Completed,3,-738,129.0485516667,101221.48912849202,0.0
2024-12-17,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-03,DECK,rebalance_entry,True,Completed,0,488,206.18,100615.84,0.0
2025-01-03,EME,rebalance_entry,True,Completed,0,219,458.10896298049994,100325.86289272949,0.0
2025-01-03,LYV,rebalance_entry,True,Completed,0,773,129.61,100188.53000000001,0.0
2025-01-03,NVDA,rebalance_entry,True,Completed,0,723,139.9650454633,101194.7278699659,0.0
2025-01-03,UAL,rebalance_entry,True,Completed,0,1047,95.4,99883.8,0.0
2025-01-03,VST,rebalance_entry,True,Completed,0,672,153.2881962953,103009.6679104416,0.0
2025-01-03,WSM,rebalance_entry,True,Completed,0,544,184.7512542923,100504.6823350112,0.0
2025-01-06,CL,stop_loss,False,Completed,3,-1110,85.47866711255,99875.07420519,0.0
2025-01-06,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-13,DECK,stop_loss,False,Completed,3,-488,195.871,100615.84,0.0
2025-01-13,DECK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-13,NVDA,stop_loss,False,Completed,3,-723,129.9482626939,101194.7278699659,0.0
2025-01-13,NVDA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-27,EME,stop_loss,False,Completed,3,-219,435.20351483147493,100325.86289272949,0.0
2025-01-27,EME,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-27,VST,stop_loss,False,Completed,3,-672,145.623786480535,103009.6679104416,0.0
2025-01-27,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-01-28,GDDY,take_profit,False,Completed,2,-612,212.355,99970.2,0.0
2025-01-28,GDDY,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-02-04,GDDY,rebalance_entry,True,Completed,0,470,214.37,100753.90000000001,0.0
2025-02-04,HD,rebalance_entry,True,Completed,0,252,396.7079066115,99970.392466098,0.0
2025-02-04,IBKR,rebalance_entry,True,Completed,0,1803,55.46805227809999,100008.89825741429,0.0
2025-02-04,MMM,rebalance_entry,True,Completed,0,685,145.2626115447,99504.88890811951,0.0
2025-02-04,TRGP,rebalance_entry,True,Completed,0,509,194.6032181801,99053.0380536709,0.0
2025-02-04,VST,rebalance_entry,True,Completed,0,597,167.3498758726,99907.8758959422,0.0
2025-02-12,GDDY,stop_loss,False,Completed,3,-470,203.6515,100753.90000000001,0.0
2025-02-12,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-20,VST,stop_loss,False,Completed,3,-597,158.98238207896998,99907.8758959422,0.0
2025-02-20,VST,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-21,HD,stop_loss,False,Completed,3,-252,376.872511280925,99970.392466098,0.0
2025-02-21,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-24,IBKR,stop_loss,False,Completed,3,-1803,52.69464966419499,100008.89825741429,0.0
2025-02-24,IBKR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-02-25,TRGP,stop_loss,False,Completed,3,-509,184.87305727109498,99053.0380536709,0.0
2025-02-25,TRGP,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-03,UAL,stop_loss,False,Completed,3,-1047,90.63,99883.8,0.0
2025-03-03,UAL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,WSM,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-03-04,WSM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-04,CL,rebalance_entry,True,Completed,0,1110,90.4777470475,100430.299222725,0.0
2025-03-04,CLX,rebalance_entry,True,Completed,0,676,149.074427999,100774.313327324,0.0
2025-03-04,FOXA,rebalance_entry,True,Completed,0,1778,56.0970596901,99740.5721289978,0.0
2025-03-04,GDDY,rebalance_entry,True,Completed,0,562,175.26,98496.12,0.0
2025-03-04,HD,rebalance_entry,True,Completed,0,264,374.078186462,98756.64122596801,0.0
2025-03-04,KMB,rebalance_entry,True,Completed,0,734,136.9830262046,100545.5412341764,0.0
2025-03-04,VRSK,rebalance_entry,True,Completed,0,334,299.0822193065,99893.46124837101,0.0
2025-03-05,WSM,rebalance_exit,False,Completed,0,-544,180.5219369456,100504.6823350112,0.0
2025-03-06,CLX,stop_loss,False,Completed,3,-676,141.62070659904998,100774.313327324,0.0
2025-03-06,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-07,LYV,stop_loss,False,Completed,3,-773,123.12950000000002,100188.53000000001,0.0
2025-03-07,LYV,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-07,MMM,stop_loss,False,Completed,3,-685,137.999480967465,99504.88890811951,0.0
2025-03-07,MMM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-10,FOXA,stop_loss,False,Completed,3,-1778,53.29220670559499,99740.5721289978,0.0
2025-03-10,FOXA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-11,HD,stop_loss,False,Completed,3,-264,355.3742771389,98756.64122596801,0.0
2025-03-11,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-03-12,VRSK,stop_loss,False,Completed,3,-334,284.128108341175,99893.46124837101,0.0
2025-03-12,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-02,CLX,rebalance_entry,True,Completed,0,713,140.3705976293,100084.2361096909,0.0
2025-04-02,COR,rebalance_entry,True,Completed,0,363,274.4939477124,99641.3030196012,0.0
2025-04-02,FOXA,rebalance_entry,True,Completed,0,1808,55.0384736487,99509.5603568496,0.0
2025-04-02,HD,rebalance_entry,True,Completed,0,280,353.5519892103,98994.55697888401,0.0
2025-04-02,MMM,rebalance_entry,True,Completed,0,693,142.3135322056,98623.27781848081,0.0
2025-04-02,VRSK,rebalance_entry,True,Completed,0,337,296.6412242849,99968.09258401129,0.0
2025-04-03,FTNT,stop_loss,False,Completed,3,-1049,90.25,99655.0,0.0
2025-04-03,FTNT,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-03,FOXA,stop_loss,False,Completed,3,-1808,52.286549966265,99509.5603568496,0.0
2025-04-03,FOXA,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-04,GDDY,stop_loss,False,Completed,3,-562,166.49699999999999,98496.12,0.0
2025-04-04,GDDY,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-04,MMM,stop_loss,False,Completed,3,-693,131.0620608515,98623.27781848081,0.0
2025-04-04,MMM,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,CL,stop_loss,False,Completed,3,-1110,85.953859695125,100430.299222725,0.0
2025-04-07,CL,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,KMB,stop_loss,False,Completed,3,-734,129.4326169894,100545.5412341764,0.0
2025-04-07,KMB,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,CLX,stop_loss,False,Completed,3,-713,133.35206774783498,100084.2361096909,0.0
2025-04-07,CLX,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,HD,stop_loss,False,Completed,3,-280,335.7456693654,98994.55697888401,0.0
2025-04-07,HD,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-04-07,VRSK,stop_loss,False,Completed,3,-337,281.80916307065496,99968.09258401129,0.0
2025-04-07,VRSK,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-05-02,COR,stop_loss,False,Canceled,3,0,0.0,0.0,0.0
2025-05-02,COR,take_profit,False,Canceled,2,0,0.0,0.0,0.0
2025-05-02,APP,rebalance_entry,True,Completed,0,357,291.99,104240.43000000001,0.0
